"gene_symbol","compartment","contrast","log_fc","ave_expr","t_stat","p_value","fdr"
"TTLL12","cortex","early_vs_control",0.110995249041205,6.64905820518401,0.539806097817806,0.595439051745927,0.779763675216032
"EML1","cortex","early_vs_control",-0.0721808014843202,5.35994645072878,-0.539604997804523,0.595533441694958,0.779819872783898
"CSAD","cortex","early_vs_control",-0.28377553937892,4.60323269841067,-0.539529386823717,0.595626297250789,0.77982802340244
"RBMS1","cortex","early_vs_control",0.051230880270186,6.03059340402613,0.539443687664556,0.595642620555128,0.77982802340244
"SASS6","cortex","early_vs_control",-0.105981567169467,2.08663197045856,-0.539171184374855,0.595827080153094,0.780002111755895
"ZBTB4","cortex","early_vs_control",0.0697649948560821,7.79526331182278,0.53884868348305,0.596045419781823,0.780138363735404
"ACAA2","cortex","early_vs_control",-0.240076647837197,8.2861466111795,-0.538808645946513,0.596114145951608,0.780138363735404
"MON1B","cortex","early_vs_control",0.0753630419042848,4.1384668266734,0.538730509266822,0.596125435956055,0.780138363735404
"EPPK1","cortex","early_vs_control",-0.204720452695356,3.70924261721517,-0.53876201783877,0.596145713933997,0.780138363735404
"PDCD10","cortex","early_vs_control",-0.0615013054711628,3.98207758149896,-0.538637157408016,0.596188648555335,0.780138363735404
"SNRPE","cortex","early_vs_control",0.06484069848148,4.81310217571763,0.53839971744383,0.596349444303952,0.780219406035921
"PAK6","cortex","early_vs_control",-0.151123098896368,1.95677577352533,-0.53839610899175,0.59635358785992,0.780219406035921
"CCDC59","cortex","early_vs_control",-0.0710019570963079,2.92052167131439,-0.538008410423419,0.596614486184039,0.780493337754923
"PRPF6","cortex","early_vs_control",0.0631676671696022,6.03062172823304,0.537834984049589,0.596731970621984,0.780557046564677
"RBM43","cortex","early_vs_control",0.129157788593706,2.4626117873017,0.537784405461492,0.596766236273819,0.780557046564677
"SOX18","cortex","early_vs_control",0.144179498790789,4.01921226467283,0.537678434561118,0.59687954858276,0.780637855605649
"LOC102902606","cortex","early_vs_control",0.186285759205718,3.769234980719,0.537405277151128,0.597064608802695,0.780720038681303
"MOB1A","cortex","early_vs_control",-0.0734678297167459,5.3000342557787,-0.537323659751508,0.597078423711212,0.780720038681303
"DNAH17","cortex","early_vs_control",0.315328652371958,-0.263472684109253,0.537299089261606,0.597096994399734,0.780720038681303
"DEPTOR","cortex","early_vs_control",0.0943406216112486,5.82984292941484,0.537130866762769,0.597239020543732,0.780799019655578
"LOC123380422","cortex","early_vs_control",0.183138163151225,1.2791189422845,0.536982380005328,0.597311335697925,0.780799019655578
"RBMS3","cortex","early_vs_control",0.154264385666412,4.55102981084295,0.536940792037992,0.597379355404351,0.780799019655578
"CFL2","cortex","early_vs_control",-0.099618384752902,4.5813476042042,-0.536785384555227,0.597463618324209,0.780799019655578
"LYST","cortex","early_vs_control",0.0727043910643372,4.92542463829081,0.53671203603543,0.597492965212377,0.780799019655578
"LOC123380645","cortex","early_vs_control",0.167470237155355,0.639346729248651,0.536689413561981,0.597508300798159,0.780799019655578
"CAPN2","cortex","early_vs_control",-0.0695299346365861,7.36242688739188,-0.53667482801556,0.597518188320491,0.780799019655578
"AGK","cortex","early_vs_control",0.0642747080012187,4.94052185717336,0.536516799983237,0.59762532045031,0.780871655986006
"SENP8","cortex","early_vs_control",-0.14553512732465,2.00431510185384,-0.536371583731006,0.597724564287028,0.780933973642448
"LRRC10B","cortex","early_vs_control",0.279500899401773,0.80190504536318,0.536255131005362,0.597840804190013,0.781018484190626
"SERPINH1","cortex","early_vs_control",0.133405491599059,7.17163530677054,0.53598644961426,0.59802629660323,0.781193443756345
"ZC3H10","cortex","early_vs_control",0.0593923764237134,3.33022554602718,0.535350267115145,0.598416440379911,0.78163568333465
"TFAP2B","cortex","early_vs_control",-0.148864733079696,4.47716969705706,-0.535308508642126,0.598486075790847,0.781659243224032
"OST4","cortex","early_vs_control",-0.063837843240834,6.46706877994264,-0.534502588708849,0.598991640596721,0.782139923662054
"UBE2V1","cortex","early_vs_control",-0.056181605675568,4.95582689914887,-0.534425083661237,0.599044245858596,0.782139923662054
"GRAMD4","cortex","early_vs_control",-0.0698373559715186,5.59296602547762,-0.534420512281739,0.599047348676882,0.782139923662054
"PSMA4","cortex","early_vs_control",-0.069559592364083,6.64797958371624,-0.534400940150945,0.599060633325686,0.782139923662054
"RAP1GDS1","cortex","early_vs_control",0.0920279400946118,4.21568930368673,0.534302133526281,0.599132140899985,0.782165874051522
"MPST","cortex","early_vs_control",0.103108279343849,6.53329159773923,0.534124359809238,0.599286413555874,0.782299860315203
"CROCC2","cortex","early_vs_control",0.225539566557636,1.64492589669883,0.533969040391013,0.599395010562218,0.78237420429149
"COPE","cortex","early_vs_control",-0.0701198761815842,7.06803080542668,-0.533731791753771,0.599514906578563,0.782463282481145
"LOC101090225","cortex","early_vs_control",-0.0528126625454028,8.44627348779517,-0.533309221004485,0.599801869141815,0.782770375226513
"RGCC","cortex","early_vs_control",0.131519020628356,4.7036058156515,0.533071532035186,0.600004417795879,0.782967260331619
"PIDD1","cortex","early_vs_control",0.10546937533408,4.63861708514808,0.532671867557799,0.600266939483871,0.783091040658908
"CROT","cortex","early_vs_control",-0.0970274019356006,4.04709846150179,-0.532611347717987,0.600282880141677,0.783091040658908
"ILF2","cortex","early_vs_control",-0.0568239541226525,6.78403009751828,-0.532580784263065,0.600296698787782,0.783091040658908
"EXOC7","cortex","early_vs_control",0.0456437984479559,6.20876031840585,0.532478652772171,0.600366092973075,0.783091040658908
"MGA","cortex","early_vs_control",-0.056048205776392,5.86325493341238,-0.532459567586501,0.600379061012418,0.783091040658908
"SMC3","cortex","early_vs_control",-0.0522369730551917,5.5408706665457,-0.532398809215129,0.600420346138719,0.783091040658908
"RBBP8NL","cortex","early_vs_control",0.231141662898328,1.41621028630924,0.532396168893107,0.60046112141355,0.783091040658908
"TMEM143","cortex","early_vs_control",-0.093258892151133,4.12762318278492,-0.532098136141215,0.600629091915817,0.783098417626947
"ZKSCAN2","cortex","early_vs_control",0.143754151498265,1.16683857966244,0.532073068050227,0.600641709846813,0.783098417626947
"TMEM64","cortex","early_vs_control",-0.158559254629134,4.06458579210214,-0.532102094789866,0.600663004138235,0.783098417626947
"RBM14","cortex","early_vs_control",-0.0569924858495279,5.96249125559283,-0.532026219057522,0.600673550255801,0.783098417626947
"GNB1","cortex","early_vs_control",-0.0524862041140839,8.4009823400098,-0.531946405505123,0.600727796563161,0.783101745988755
"TOMM20","cortex","early_vs_control",-0.0776376068306792,6.72991395590253,-0.531854175924518,0.600790484555424,0.78310742519882
"CHKA","cortex","early_vs_control",0.130202750233751,5.9687185431004,0.531848207418786,0.600835540503392,0.78310742519882
"LOC102901174","cortex","early_vs_control",-0.15764559152149,0.866958802486956,-0.531401910216829,0.601097933438842,0.783315137214255
"ODAD4","cortex","early_vs_control",0.174967631534791,3.63465476438766,0.531452153174829,0.601104738604421,0.783315137214255
"PTOV1","cortex","early_vs_control",-0.0875496931076212,6.3415795405157,-0.531345242265364,0.601150028731463,0.783315137214255
"ARRB1","cortex","early_vs_control",0.126716856370752,6.58108430088369,0.531281296397189,0.60122088810208,0.783340090638894
"GEMIN5","cortex","early_vs_control",-0.0543528029310121,4.18108388797813,-0.53078932322633,0.601514490326313,0.783655229958146
"PSMC3","cortex","early_vs_control",0.0588967752097549,6.4707480988385,0.530560227591826,0.601670310575373,0.783790827664144
"TM9SF4","cortex","early_vs_control",-0.0428061517178975,6.5609359576741,-0.530424532925561,0.601762613062379,0.78384366511453
"DIP2C","cortex","early_vs_control",-0.0621937034558515,4.80679651520434,-0.53013963037871,0.601956432417655,0.784028715905344
"UBR4","cortex","early_vs_control",-0.0539642510352039,8.01163066603308,-0.529995874025974,0.602054241456178,0.784088695307741
"LOC123383927","cortex","early_vs_control",0.496200076859358,-0.690922690679665,0.529841543347414,0.602200074883763,0.784211203852328
"KLHL15","cortex","early_vs_control",-0.082329066032377,3.16249031405083,-0.529420206609972,0.602445991772391,0.7844419215101
"HNRNPA1","cortex","early_vs_control",0.0728965551133332,9.14417605405635,0.529369054172007,0.602480807760909,0.7844419215101
"EPCAM","cortex","early_vs_control",-0.116288528889567,7.86340724575562,-0.529130379301377,0.602668154692931,0.784527668533554
"HPGD","cortex","early_vs_control",-0.348929421249617,4.91215429249953,-0.529115561545668,0.602694114306083,0.784527668533554
"ARHGAP20","cortex","early_vs_control",0.181452492848071,2.2261356775799,0.529099445775762,0.602702026958446,0.784527668533554
"MAOA","cortex","early_vs_control",0.19218794550148,7.45571593871952,0.528979411288831,0.602786788118562,0.784543165368633
"VPS50","cortex","early_vs_control",-0.0847739742660858,4.02558693772803,-0.528838403097129,0.602842043505295,0.784543165368633
"CA2H19orf71","cortex","early_vs_control",-0.133605544874128,3.21195482002558,-0.528841947000418,0.6028692975151,0.784543165368633
"PRRC2A","cortex","early_vs_control",0.0490499305790948,8.50603337595703,0.528506781046048,0.603067845451773,0.784576570581478
"USP21","cortex","early_vs_control",-0.059931012658418,5.02834065672688,-0.528474524837832,0.603089810940568,0.784576570581478
"LOC101092886","cortex","early_vs_control",-0.148335264475759,0.87023216344155,-0.528362045032178,0.603166409274742,0.784576570581478
"CYLD","cortex","early_vs_control",0.0570241686994946,5.72014301396546,0.528345381522019,0.603177757465094,0.784576570581478
"SCNN1B","cortex","early_vs_control",-0.182176672355249,6.57633864992005,-0.528371982719699,0.603200332643897,0.784576570581478
"CAMK1G","cortex","early_vs_control",-0.172993637980454,2.03357137448403,-0.528334158777335,0.603205711107167,0.784576570581478
"LOC101092840","cortex","early_vs_control",-0.1036679204847,3.84960718130387,-0.528033450138242,0.603400155181127,0.784760676950344
"PRRC2C","cortex","early_vs_control",-0.0578723757488477,7.50019531318167,-0.527916831851689,0.603469644094251,0.784760676950344
"RMND5B","cortex","early_vs_control",0.0581510927069422,4.98814873008558,0.527737144836313,0.603592049892651,0.784760676950344
"XRRA1","cortex","early_vs_control",0.0725759273430278,3.99432907100296,0.527721910233565,0.603602428511873,0.784760676950344
"HOXD4","cortex","early_vs_control",-0.0899711001032637,6.33108717711864,-0.527732331967452,0.603612171656101,0.784760676950344
"EXOG","cortex","early_vs_control",0.0657707016820157,3.23108445860834,0.527640230779554,0.6036580743615,0.784760676950344
"GART","cortex","early_vs_control",-0.0760753981884905,5.67358970212039,-0.527454844098603,0.603786298277325,0.784791276515914
"RTF2","cortex","early_vs_control",0.0823925168418986,5.46279415133984,0.527433065593722,0.603807165464817,0.784791276515914
"STBD1","cortex","early_vs_control",-0.165075639340645,3.78571106056353,-0.52738218799482,0.603874491256511,0.784791276515914
"CHP1","cortex","early_vs_control",0.141646670126253,7.24120810792582,0.527347773192683,0.603897938072017,0.784791276515914
"RIPOR3","cortex","early_vs_control",-0.18208686967489,4.33651029410277,-0.527285102961999,0.603940636452738,0.784791276515914
"TANK","cortex","early_vs_control",-0.0567675527725409,3.63088700020903,-0.527141417644653,0.603997955242682,0.784798441030225
"LOC101084312","cortex","early_vs_control",0.143926787240145,4.4771752767913,0.526988595121205,0.604142672523833,0.784906204291809
"MRPL23","cortex","early_vs_control",0.0864127203862273,5.33256259578738,0.526888171921304,0.604184517014112,0.784906204291809
"MEF2A","cortex","early_vs_control",0.0641303124153421,5.31295100085692,0.526625868724901,0.604349336873766,0.785053001569258
"LOC123380607","cortex","early_vs_control",0.191125155108817,0.381681980228045,0.526474959750056,0.604452210307509,0.785119311836445
"POLR3C","cortex","early_vs_control",0.0737837710769185,4.20398777810628,0.526190751977214,0.604645975454944,0.785303659307866
"ITGB5","cortex","early_vs_control",0.0687650193776177,7.97616696843979,0.525734858616435,0.604956853895598,0.785640066837927
"SCYL3","cortex","early_vs_control",0.0515886498321931,5.13995429040534,0.525426948292759,0.605166864855352,0.785845434227132
"NKPD1","cortex","early_vs_control",0.199279529592994,0.608177408112004,0.525289322510636,0.60526074423158,0.785899975517631
"LOC101093016","cortex","early_vs_control",-0.235190369915433,4.40584308315741,-0.525248548400733,0.605328973809317,0.785921205368301
"CC2H3orf38","cortex","early_vs_control",-0.0747428892665045,3.43775524269467,-0.524784249958039,0.605605332209348,0.78614428755222
"PPARGC1B","cortex","early_vs_control",-0.11683623946567,4.2832981140901,-0.524775194370062,0.605651884223788,0.78614428755222
"MAK16","cortex","early_vs_control",0.0558099879018767,3.97747951117739,0.524544522197292,0.605768920666593,0.78614428755222
"PSMB6","cortex","early_vs_control",0.0572329138295826,5.82221072267422,0.524534507635683,0.605775754993619,0.78614428755222
"NEK5","cortex","early_vs_control",0.162443976110854,1.81458167678361,0.524445075423516,0.60584341902738,0.78614428755222
"REV3L","cortex","early_vs_control",-0.120791979183579,5.1216848130749,-0.524471872470449,0.605858846644272,0.78614428755222
"HTT","cortex","early_vs_control",-0.0654321090987757,6.27882700743338,-0.52440512483022,0.605864054206361,0.78614428755222
"LOC109496206","cortex","early_vs_control",-0.164195710111733,0.683216873961649,-0.524312551248587,0.605927236229704,0.7861589329945
"LAMC1","cortex","early_vs_control",-0.0823229264196561,7.60517083990096,-0.523874941896033,0.60622595024926,0.786479140218038
"LMBR1L","cortex","early_vs_control",0.10812135760039,3.64030342433728,0.523676146692767,0.606373054564354,0.786602620619575
"CHTOP","cortex","early_vs_control",0.0417440929760051,7.2025238136896,0.523351831392885,0.606583120859244,0.786807748771015
"LOC101093951","cortex","early_vs_control",-0.111751353240068,3.84576637964333,-0.523202367849918,0.606707169251217,0.786850326393508
"CRYAB","cortex","early_vs_control",0.212906248952068,6.73543912320403,0.523210564884349,0.606719827223089,0.786850326393508
"WDR26","cortex","early_vs_control",0.0425853584485179,5.92792695229606,0.52287967712359,0.606905586487054,0.787004288525652
"ATRAID","cortex","early_vs_control",-0.0529574931362466,5.50337126375641,-0.522707405396734,0.607023262885159,0.787004288525652
"KCNC4","cortex","early_vs_control",0.210324100420677,3.48815670159463,0.522741258098255,0.607040330971858,0.787004288525652
"NGRN","cortex","early_vs_control",-0.0553353895108826,5.6104397908135,-0.522673613348593,0.607046347047478,0.787004288525652
"B3GNT2","cortex","early_vs_control",0.0787446880179958,5.55133851680364,0.522465640519325,0.607194579840341,0.787129102344799
"PLPPR3","cortex","early_vs_control",0.193607908949519,2.27625994182071,0.522361452869937,0.60729977109899,0.787198103223976
