"gene_symbol","compartment","contrast","log_fc","ave_expr","t_stat","p_value","fdr"
"NDUFS6","medulla","late_vs_control",-0.286366604486141,5.59772007825009,-0.864572239172075,0.399510785660319,0.572754246223936
"ABHD10","medulla","late_vs_control",-0.181711282133399,3.02532345635362,-0.86444562952206,0.399523501684849,0.572754246223936
"DGKZ","medulla","late_vs_control",-0.226242210279155,6.666306508365,-0.864488936787214,0.399555231687325,0.572754246223936
"COLEC11","medulla","late_vs_control",0.251957032235463,3.33346551074444,0.864440355236119,0.39958115389606,0.572754246223936
"SAMD12","medulla","late_vs_control",0.472859166652241,3.68179839805039,0.864273092110685,0.39967041082412,0.572828404248201
"CA3H20orf96","medulla","late_vs_control",-0.321966686646849,4.40799107646705,-0.864043086504517,0.399793170514935,0.572902644783829
"LOC101092524","medulla","late_vs_control",-0.852944079650926,2.65219790618154,-0.864035424024353,0.39979726059651,0.572902644783829
"ECSIT","medulla","late_vs_control",-0.252145830957277,4.51093888708302,-0.863139116688763,0.400275881411137,0.573499767252264
"LOC109499313","medulla","late_vs_control",0.233707659228087,1.15616983331116,0.863011931327007,0.40028908887405,0.573499767252264
"LAGE3","medulla","late_vs_control",0.244102770225849,3.34134798288209,0.862869971183809,0.400419676293378,0.573633029742985
"XAB2","medulla","late_vs_control",0.168887310199983,5.91722670090977,0.862658743927007,0.400521919078145,0.573725665093454
"BANF2","medulla","late_vs_control",-1.21923108505113,-0.916627769929632,-0.862532351624589,0.400600102345963,0.573755618503502
"TSEN15","medulla","late_vs_control",-0.14511612566401,4.73333815266845,-0.862333473850948,0.40065171677498,0.573755618503502
"MSRB1","medulla","late_vs_control",-0.373302281856517,4.69823427651814,-0.862369816984379,0.400686980910936,0.573755618503502
"HBP1","medulla","late_vs_control",-0.15087972004545,6.00562225246976,-0.862279494797651,0.400693155465012,0.573755618503502
"GET1","medulla","late_vs_control",0.134508408642136,4.21305422099891,0.862062888788744,0.400796401516021,0.573849635369511
"MAN1A2","medulla","late_vs_control",-0.233534329165601,6.01752132662392,-0.861686714683333,0.401052250157722,0.574122099231938
"NCK2","medulla","late_vs_control",0.162858923391726,5.49233316150203,0.861621487065333,0.401061910546186,0.574122099231938
"PPP1R10","medulla","late_vs_control",-0.162252796081585,6.71158523133577,-0.861554593839679,0.401101402010927,0.57412479884688
"SEL1L3","medulla","late_vs_control",-0.489829208421293,6.22985516715871,-0.861424559553928,0.401192487999735,0.574201341922935
"CA1H5orf63","medulla","late_vs_control",0.262186434166457,2.94440570075159,0.861110384660305,0.401358481350869,0.574385070752129
"LOC109501642","medulla","late_vs_control",0.479821789538445,1.90165838085583,0.860960195256001,0.40144097494808,0.574449279644984
"BCAT1","medulla","late_vs_control",-0.382931921167991,7.64422769150873,-0.860512900598427,0.401680423071506,0.57473805239294
"COL6A5","medulla","late_vs_control",1.13675358851181,4.31441377825536,0.85960232228009,0.402168167705078,0.575345345454308
"PRRT2","medulla","late_vs_control",0.251998493647029,3.43089850939009,0.859570047781057,0.402185462418669,0.575345345454308
"ACP6","medulla","late_vs_control",-0.35875923382331,3.57282616125664,-0.859509493339733,0.402217912624211,0.575345345454308
"LOC111559887","medulla","late_vs_control",-0.243198933312911,1.50042257081197,-0.858659559175682,0.40261912219911,0.575865293106034
"MGAT4A","medulla","late_vs_control",-0.446297573710404,6.37605841663439,-0.85857005467482,0.402721563120452,0.575957855190627
"ACADL","medulla","late_vs_control",0.379482490571996,3.23735026426009,0.858441902439603,0.402790299887616,0.576002201984286
"ARF3","medulla","late_vs_control",-0.171842863937933,7.63527883627329,-0.858322732126716,0.402838642772174,0.57601086086862
"LOC102902503","medulla","late_vs_control",-0.17338756136865,4.56331988006605,-0.858181235924368,0.402898724092863,0.57601086086862
"RCHY1","medulla","late_vs_control",-0.276734479412687,4.58569945769601,-0.85821962174252,0.402909542360385,0.57601086086862
"PEX12","medulla","late_vs_control",-0.219539062074022,3.09437701707607,-0.857831639009611,0.40307585769874,0.576194674109238
"ERCC2","medulla","late_vs_control",0.161937461609228,5.72615187420002,0.857725997399167,0.403153012842588,0.576251010866753
"LOC101091367","medulla","late_vs_control",-0.536414899916287,0.72994295809241,-0.85766376839215,0.403207830949114,0.576275412385333
"AAMDC","medulla","late_vs_control",-0.264510664544447,4.15963978881105,-0.857481144700596,0.403305864145041,0.576361567715281
"HOXC8","medulla","late_vs_control",-0.261092804242137,3.0434923882482,-0.857397835729362,0.403350589941631,0.576371532819064
"FAM114A2","medulla","late_vs_control",-0.227524957619996,5.26598825426517,-0.857312110915272,0.403396616109103,0.576383354060616
"MYO9A","medulla","late_vs_control",-0.279219738215255,6.28630381401333,-0.8568105408338,0.403665980922646,0.576714255169945
"RPS6KA3","medulla","late_vs_control",-0.299135142248592,5.46707880406021,-0.856673708349754,0.403739486289935,0.576719373708087
"GRIK4","medulla","late_vs_control",0.33560631580558,0.656913538947585,0.856562174946557,0.403745114704397,0.576719373708087
"RANBP3L","medulla","late_vs_control",-1.39119617662373,4.96279719809286,-0.856221243057896,0.403982609486312,0.576968599018148
"LOC101082905","medulla","late_vs_control",0.6171012202193,2.6817301510824,0.856197864411957,0.403995174134015,0.576968599018148
"SELENOV","medulla","late_vs_control",0.925676038205245,-0.200730036090382,0.855824831263976,0.404195692062209,0.577200975653703
"GAL3ST3","medulla","late_vs_control",-0.662485090451382,1.52232731514945,-0.855411643019276,0.404417870593196,0.57746423778024
"TRIM56","medulla","late_vs_control",-0.144502571997441,6.51913500262488,-0.855041510877959,0.404563392612083,0.577564775258911
"UTP3","medulla","late_vs_control",0.138767776742282,3.92908386011734,0.855015208009511,0.404576929785665,0.577564775258911
"SLC38A5","medulla","late_vs_control",0.487189572830876,1.55288802724364,0.855069749138578,0.404601773196702,0.577564775258911
"NDUFAF1","medulla","late_vs_control",-0.187006742265942,3.76955185671725,-0.854805803088078,0.40470036724088,0.577651505858874
"SLC16A14","medulla","late_vs_control",0.51411298210508,2.35827902448135,0.854533592627911,0.404890278413097,0.577868550110568
"NCBP1","medulla","late_vs_control",0.0905555978855581,5.40094043790133,0.85427269241181,0.404976582748778,0.577937697590727
"EGLN3","medulla","late_vs_control",0.285966561382441,5.88708164666342,0.854150367639185,0.405096573626621,0.578054901351306
"NUP107","medulla","late_vs_control",-0.168652932759196,4.0748855182222,-0.853898893351372,0.405177874490089,0.578116879424316
"TTC21B","medulla","late_vs_control",-0.253559351428141,5.05840644959822,-0.853871454760662,0.405246759338568,0.578161132120542
"ELP6","medulla","late_vs_control",0.177448252646195,2.63982013642026,0.853569418157364,0.40535535182301,0.57825902165905
"PANX1","medulla","late_vs_control",0.350609755135951,1.40388436942794,0.853563865431533,0.405391125225441,0.57825902165905
"TPGS1","medulla","late_vs_control",0.241481742774067,4.70950576435771,0.852851550457707,0.405796254639714,0.578782830678674
"CCNB1IP1","medulla","late_vs_control",0.375358937260924,1.1765804548486,0.852660922602636,0.405877734713171,0.578820855600587
"PEX1","medulla","late_vs_control",-0.182342147907432,4.7493456191889,-0.852639934606726,0.405898741079445,0.578820855600587
"PUS7","medulla","late_vs_control",0.173636904135241,4.66932844584289,0.852367078439486,0.406032510665163,0.578957536221635
"MXD1","medulla","late_vs_control",-0.265401028107033,4.05006807464623,-0.85160041326946,0.406470994895678,0.579528640182324
"LOC111558113","medulla","late_vs_control",-0.395605795266572,1.01680088095995,-0.851268126820242,0.406629079720361,0.579699893555957
"TWIST1","medulla","late_vs_control",-0.45071977029423,3.8866139285866,-0.85106678003904,0.406759006421337,0.57978396395792
"LOC123380645","medulla","late_vs_control",-0.342979588008467,0.876336327643407,-0.85095459663766,0.406765666544833,0.57978396395792
"LIPE","medulla","late_vs_control",0.225386620711419,4.77631340177399,0.850987179699496,0.406801979558344,0.57978396395792
"GDE1","medulla","late_vs_control",0.150553702489976,5.35090686896155,0.850660626183687,0.406925641630415,0.579906074000891
"ENTPD6","medulla","late_vs_control",-0.183142133370627,4.00626838732486,-0.850496199315989,0.407030345993548,0.580001147310388
"SLC30A3","medulla","late_vs_control",0.706532253288163,1.70635400918717,0.850168177888523,0.407244298606524,0.580251862512907
"EEF1G","medulla","late_vs_control",0.188219823750984,9.92326017146786,0.850021729606538,0.407301691880974,0.580279482077905
"SLC27A5","medulla","late_vs_control",0.339721108957789,2.49817747858529,0.849563012571884,0.407571331866586,0.580585320694113
"HNRNPH3","medulla","late_vs_control",-0.16871456747328,7.14010347425308,-0.849508459589395,0.407592419414391,0.580585320694113
"CLSPN","medulla","late_vs_control",-0.33629946992294,2.55784162126172,-0.849090768153229,0.407826652943651,0.58086477381199
"ZRANB1","medulla","late_vs_control",-0.138079273409784,5.36105877014567,-0.84890661335809,0.407872483266223,0.580875858397894
"GRM2","medulla","late_vs_control",0.30006776412412,1.97146208888477,0.848630640486474,0.408054354663301,0.581080667162076
"PITPNM2","medulla","late_vs_control",-0.146314221342205,7.81261060987954,-0.848076781282845,0.408321516684657,0.58140688259883
"LOC101092267","medulla","late_vs_control",-0.425879375888738,2.70941062335798,-0.848096438601709,0.408364581835136,0.581413976580903
"ZCCHC10","medulla","late_vs_control",-0.149264211444073,2.72712517310676,-0.847893477601856,0.408420748111454,0.581439720385824
"MAVS","medulla","late_vs_control",0.127513754375761,6.99612931243522,0.847617491830214,0.408570182537792,0.581598226275475
"CLIC2","medulla","late_vs_control",0.296169197063064,3.16970276442828,0.847569192739164,0.40865000713772,0.58165762250341
"TMED5","medulla","late_vs_control",-0.238849927710408,4.63494866867832,-0.847154999889603,0.408874321954289,0.581922650627028
"CMAS","medulla","late_vs_control",0.143101841796616,4.42827864083912,0.846638552190662,0.40910052271236,0.582190313222371
"SEMA5A","medulla","late_vs_control",0.272502773502193,6.62329739939031,0.846554081385018,0.409199904183566,0.582242518678248
"PCF11","medulla","late_vs_control",-0.242069865308931,5.96683723896905,-0.846529028433465,0.409213481719892,0.582242518678248
"CRHBP","medulla","late_vs_control",0.420823219263573,4.82630839792419,0.846438868701895,0.40926234652909,0.582257780678373
"NDUFS7","medulla","late_vs_control",-0.31958915931221,6.1328917500398,-0.846182782273467,0.409401161029103,0.582400999387934
"SIAH1","medulla","late_vs_control",-0.148473863611182,4.25515686599733,-0.845957763306153,0.409469603266768,0.582441022505969
"TBKBP1","medulla","late_vs_control",0.220291602397884,5.00998137207807,0.845990156551096,0.409505596094784,0.582441022505969
"TPP2","medulla","late_vs_control",-0.271727294057122,4.69958261433503,-0.845486640784039,0.409778666790398,0.582775119318958
"SNRNP48","medulla","late_vs_control",-0.180229014591264,3.68275052567022,-0.845309024428838,0.409821509397266,0.582781760801794
"TUBB4A","medulla","late_vs_control",0.231111884928772,3.78050790128785,0.845136360137714,0.409968703494077,0.582887771782125
"RABEP1","medulla","late_vs_control",0.112596633012545,6.66775078796645,0.844974933988966,0.410002812117018,0.582887771782125
"HELLS","medulla","late_vs_control",-0.31982364675944,2.29394380207987,-0.845059155494139,0.410010596788383,0.582887771782125
"HEXA","medulla","late_vs_control",-0.130864252867591,6.39597963010643,-0.844746381974763,0.410126871680731,0.582983668667006
"TPPP","medulla","late_vs_control",-0.192569923913406,2.39889600711751,-0.844695629802122,0.410154423603348,0.582983668667006
"TUBG1","medulla","late_vs_control",0.228607981201057,4.34956353262799,0.844583179682121,0.410268935290181,0.583092146255371
"LOC102900781","medulla","late_vs_control",-0.272092018620656,0.933269286152421,-0.844296830451852,0.410370962297113,0.583182861527509
"ANKK1","medulla","late_vs_control",-0.685764144859151,1.08877094075938,-0.84430622553273,0.410419302276388,0.583197271765973
"ATAD5","medulla","late_vs_control",-0.512118246524001,1.02069477690676,-0.844205982782548,0.410473735980712,0.583220337572595
"LCA5","medulla","late_vs_control",-0.253162625288993,3.64574643504107,-0.843413282851191,0.410904351912737,0.583777846701261
"CNTRL","medulla","late_vs_control",0.139315651718259,5.24959733373571,0.843133158607019,0.411003232463046,0.583863994604385
"LOC105261148","medulla","late_vs_control",0.395774529867338,1.10278779387138,0.84305720416882,0.411091065180265,0.583934433579001
"EDEM3","medulla","late_vs_control",-0.318131350460202,4.5347917602987,-0.842875945506947,0.411196414508226,0.583974371618044
"LOC101091721","medulla","late_vs_control",-1.38017441243565,0.987163494752876,-0.842857556217764,0.411206412143236,0.583974371618044
"ERBIN","medulla","late_vs_control",-0.280018473496537,6.67367596521084,-0.842776968690737,0.411250226715867,0.583974371618044
"ELMOD3","medulla","late_vs_control",0.119267442019033,5.64090233765154,0.842638512845658,0.411272184688361,0.583974371618044
"PLEKHS1","medulla","late_vs_control",-0.369490498812328,0.618167285392725,-0.842144371659255,0.411540976370958,0.584248753400832
"MED29","medulla","late_vs_control",0.246414327508892,4.97892064368044,0.842240530676289,0.411541959394285,0.584248753400832
"ALG12","medulla","late_vs_control",0.199382234698535,5.94486118273561,0.841968693837729,0.411689844401334,0.584404356529537
"KIRREL2","medulla","late_vs_control",-0.426213960623017,0.745918007036909,-0.841540213597986,0.41190204245946,0.584651216272645
"FAM20C","medulla","late_vs_control",-0.270830093982751,7.04432143282614,-0.841499878793036,0.411944970591783,0.584657791765804
"ARPP19","medulla","late_vs_control",-0.15182503770916,6.05221626102396,-0.841286130717795,0.412030589604181,0.584724949943023
"SIAE","medulla","late_vs_control",-0.16742713763061,4.45398359027922,-0.841168937462683,0.412084146084362,0.584744999664666
"STX10","medulla","late_vs_control",0.275662288226257,3.84527361907396,0.841150572921195,0.412135127187806,0.584744999664666
"CB2H6orf89","medulla","late_vs_control",-0.132912782736422,6.92347307596563,-0.840994566888439,0.412166861225239,0.584744999664666
"LYPD1","medulla","late_vs_control",-0.541234444460872,2.62313268222283,-0.840982561801702,0.412226610022847,0.584744999664666
"TMEM265","medulla","late_vs_control",0.226656727543908,2.98700145753449,0.840908494667887,0.412236223972673,0.584744999664666
"PCYT1B","medulla","late_vs_control",0.411193256249888,0.985094272695361,0.840846074381755,0.412295099758434,0.58477418134634
"LOC109501392","medulla","late_vs_control",0.221803968418373,1.92868674109195,0.840258542256285,0.412567832145724,0.585106650568395
"GDPD1","medulla","late_vs_control",-0.286953971528452,0.767497587875013,-0.839971513268594,0.412724267934038,0.585160498822086
"ICE1","medulla","late_vs_control",-0.17359725261606,5.52938822490047,-0.840044509132954,0.412735567826248,0.585160498822086
