"gene_symbol","compartment","contrast","log_fc","ave_expr","t_stat","p_value","fdr"
"EPB41L5","medulla","late_vs_early",-0.137345493974028,5.72825661095526,-0.546719536297289,0.592204247149241,0.771889328959706
"LOC101086373","medulla","late_vs_early",-0.169134865802621,2.43655912508907,-0.546549135036818,0.592300334844936,0.771889328959706
"BATF","medulla","late_vs_early",-0.222220670327403,1.04434851743075,-0.546476085207457,0.592327392737724,0.771889328959706
"LOC111557902","medulla","late_vs_early",-0.197525726557596,0.927046132769046,-0.546441851350895,0.592347805414336,0.771889328959706
"UNC119B","medulla","late_vs_early",0.0792174062995281,6.59319622310242,0.546319697708118,0.592429795174146,0.771889328959706
"LOC101090552","medulla","late_vs_early",0.403834570474865,6.49353698180272,0.546329061453407,0.592466277983759,0.771889328959706
"LOC101096853","medulla","late_vs_early",0.334705130404512,2.09663964774981,0.546312096585205,0.592477663698043,0.771889328959706
"FEM1C","medulla","late_vs_early",-0.123081711182563,4.96760829106918,-0.546271637978352,0.59250481732356,0.771889328959706
"HNRNPDL","medulla","late_vs_early",0.0774427096288353,7.47782884644404,0.545935534983985,0.592687683136853,0.771996410600514
"STX18","medulla","late_vs_early",0.0814771907019134,6.08657891526812,0.545861451678925,0.592737421660006,0.771996410600514
"DSC1","medulla","late_vs_early",0.240016941081858,1.24630870195288,0.545907682501499,0.592738712586574,0.771996410600514
"EDIL3","medulla","late_vs_early",0.332032172053865,1.30048626744996,0.545719644492144,0.592875348001266,0.772052019291925
"DDAH2","medulla","late_vs_early",0.139171863430236,4.86312806373639,0.545708918749844,0.592882548908006,0.772052019291925
"RNF141","medulla","late_vs_early",-0.162053263873211,3.86983766208276,-0.545314011848227,0.593147706889238,0.772331432074883
"UBE2S","medulla","late_vs_early",0.129339112838831,4.62437775408482,0.545046741453557,0.593327197886941,0.772499260629364
"ADRA1B","medulla","late_vs_early",-0.300735635524376,2.38829219474477,-0.544919205975911,0.593412856610768,0.772544903374828
"DDRGK1","medulla","late_vs_early",-0.0725724017888369,6.57172852719647,-0.544721267688764,0.593503190263452,0.772546290869279
"HECTD1","medulla","late_vs_early",-0.182523166007908,7.25088441453226,-0.544766949686232,0.59351512711114,0.772546290869279
"LOC123384866","medulla","late_vs_early",-0.129195156498253,3.59686826250736,-0.544478278315537,0.593689685106186,0.772707623402911
"SEC31A","medulla","late_vs_early",-0.0974306484520371,6.98550491458074,-0.544233927955892,0.593847624677218,0.772816645125775
"LRP5","medulla","late_vs_early",-0.0761880917500593,7.13524512737269,-0.54416839392826,0.593874689239248,0.772816645125775
"SIRT3","medulla","late_vs_early",-0.0933527249837418,5.20736977944214,-0.544021710608379,0.593973271471299,0.772879053571322
"ITGA1","medulla","late_vs_early",-0.227819746239524,6.4716614823905,-0.543929754519666,0.594077628970388,0.772948965526753
"MMADHC","medulla","late_vs_early",0.0745760894421679,5.62825260010637,0.543703635226195,0.594187070268845,0.772998504338572
"CD4H9orf152","medulla","late_vs_early",0.220423292097274,0.843750237958487,0.543542623216469,0.594295311444138,0.772998504338572
"TRAP1","medulla","late_vs_early",0.141124099067878,6.29646743253012,0.543577535243728,0.594314361007439,0.772998504338572
"ABHD4","medulla","late_vs_early",0.0883340136160413,6.26739621498652,0.543508530477016,0.594318231736828,0.772998504338572
"THBD","medulla","late_vs_early",0.191577181505243,6.04028177595936,0.54347887385823,0.594380681337826,0.773013873582468
"ELOC","medulla","late_vs_early",0.080856001841207,4.24858408810374,0.543238323132277,0.594499905779762,0.773103071681399
"ALKBH4","medulla","late_vs_early",0.16692886033758,4.08994185455742,0.543201534786043,0.594567128956076,0.773119059382777
"ASCC2","medulla","late_vs_early",0.0846284976439486,5.73724365851789,0.543017162387066,0.594648624028692,0.773119059382777
"TTC31","medulla","late_vs_early",-0.0982885141291545,5.06088798993305,-0.543004284330577,0.594664119626119,0.773119059382777
"RNFT1","medulla","late_vs_early",0.103155678054462,4.03175300504086,0.542904271146451,0.594724544268512,0.773131779406282
"ZC3H14","medulla","late_vs_early",-0.0858292816654762,6.16163997254429,-0.542748296767576,0.594829446243922,0.773202312116301
"TMEM35A","medulla","late_vs_early",-0.216573647791823,1.42874113867067,-0.542544953482759,0.594990547541388,0.773345878538597
"KAZN","medulla","late_vs_early",-0.110939171503048,6.2515712838905,-0.542208122946345,0.595235213622017,0.773532348658016
"CKB","medulla","late_vs_early",-0.207938335617987,7.55651545170372,-0.542207925708612,0.595235346304734,0.773532348658016
"TGFB1","medulla","late_vs_early",-0.156617908027076,6.48457073033037,-0.542045970417137,0.595344299362218,0.773608087357475
"LOC111556726","medulla","late_vs_early",-0.168335253398383,1.14604903429651,-0.54189940354581,0.595400539470329,0.773615322220724
"IDH2","medulla","late_vs_early",-0.228830020299768,7.91316466974306,-0.541802743530699,0.595507945455164,0.773689030998552
"ARHGAP9","medulla","late_vs_early",0.327997934309409,3.44564167429986,0.541700031056368,0.595577058454506,0.773691018735695
"IRS2","medulla","late_vs_early",-0.19939195769928,5.1014026210129,-0.541599500468629,0.595644707196847,0.773691018735695
"WDR20","medulla","late_vs_early",-0.0966082700145074,4.54367579375498,-0.541473474919071,0.595687186445354,0.773691018735695
"LOC101086085","medulla","late_vs_early",0.13956577206752,5.0506424683139,0.541499229907147,0.59571218479322,0.773691018735695
"CB1H8orf48","medulla","late_vs_early",-0.124168768558858,2.44000214206117,-0.541183079819643,0.595882659870824,0.773846594781207
"ARL13B","medulla","late_vs_early",-0.161842083816981,2.85545176269455,-0.541122889964862,0.59595518354183,0.773856070888537
"LOC101098487","medulla","late_vs_early",-0.402489123247484,6.7246288655506,-0.54108448072312,0.595991333039066,0.773856070888537
"CDKN1C","medulla","late_vs_early",-0.154378730881207,4.04576902236797,-0.540998706360736,0.596049071906917,0.773865225002372
"LOC123382612","medulla","late_vs_early",-0.21890962850104,1.15261664901782,-0.540640189810266,0.596259247895271,0.774031135431792
"PRKCB","medulla","late_vs_early",-0.264015130820502,3.11167251154542,-0.540546561397878,0.596353478754594,0.774031135431792
"BCAP29","medulla","late_vs_early",0.102108455592891,3.94139986206552,0.54042009007408,0.596396403327591,0.774031135431792
"YLPM1","medulla","late_vs_early",-0.0951264175656465,5.79871829397985,-0.540391534570346,0.596430102576884,0.774031135431792
"IVD","medulla","late_vs_early",0.304021159535965,7.82427019696052,0.540383347192633,0.596463381892378,0.774031135431792
"HK2","medulla","late_vs_early",-0.28740832563814,1.51245294895377,-0.540325174530922,0.596502555917248,0.774031135431792
"WIPI1","medulla","late_vs_early",0.166575558204142,4.5100592154873,0.540281812212777,0.596531757351835,0.774031135431792
"NDN","medulla","late_vs_early",0.139354712447378,2.68817045363771,0.540037447042933,0.596654131419357,0.774062550347036
"RBAK","medulla","late_vs_early",-0.133037416053412,4.1726755547026,-0.540095294915297,0.596657371617471,0.774062550347036
"FIGNL2","medulla","late_vs_early",-0.110629703021169,3.91072306487914,-0.539762568253758,0.596839598033604,0.774190884709829
"MTFR2","medulla","late_vs_early",-0.153692246005588,2.55057157341863,-0.539750359189502,0.596857713567478,0.774190884709829
"DBNL","medulla","late_vs_early",0.118538119828036,7.02971792963176,0.539690747906421,0.596929868290736,0.774218698427888
"OCLN","medulla","late_vs_early",-0.123355381443865,5.0149836258757,-0.539520312810633,0.597044689362831,0.774297835163751
"FLA-I","medulla","late_vs_early",-0.245162437829997,9.33989821890618,-0.539359877078688,0.597152783997645,0.774297835163751
"POLR3K","medulla","late_vs_early",-0.103756149005353,3.82605327702618,-0.539280159700588,0.597164363949629,0.774297835163751
"HSP90AA1","medulla","late_vs_early",0.105967546182129,9.25531413815292,0.539248775058638,0.597193751821129,0.774297835163751
"TCEA3","medulla","late_vs_early",0.395425615235305,4.90302108166868,0.539031798194362,0.597373859717231,0.774407963906981
"LAMTOR1","medulla","late_vs_early",0.108164167188673,6.18788635856908,0.539022479694868,0.597380139577685,0.774407963906981
"WDR26","medulla","late_vs_early",-0.0877374795863943,6.20038791399233,-0.538731840952165,0.597533936874523,0.774541570238015
"AAAS","medulla","late_vs_early",0.0649209239031583,4.72257682498278,0.538579215233516,0.597636828584682,0.774609174123639
"MAP3K14","medulla","late_vs_early",-0.101594570231303,5.70932541601529,-0.538359338525351,0.59781118880499,0.774692255313952
"GAREM2","medulla","late_vs_early",-0.230874816908962,1.85663194531812,-0.538356804140064,0.597828832349895,0.774692255313952
"LOC109494175","medulla","late_vs_early",-0.556740179561459,-0.238872773379858,-0.538320723074763,0.597853157274447,0.774692255313952
"SLX9","medulla","late_vs_early",0.114171267289468,4.85822672226248,0.53811320366793,0.597985483348254,0.774781851806428
"CAPS","medulla","late_vs_early",-0.241433233673293,4.18022101780598,-0.538067631209424,0.598023799154185,0.774781851806428
"GAS2L1","medulla","late_vs_early",-0.0906410549716741,5.43129976441371,-0.537774350713944,0.598179569164486,0.77491790262488
"BST2","medulla","late_vs_early",0.220756563291283,4.82897262704724,0.537686429133829,0.598280862450538,0.774935014907788
"TBCD","medulla","late_vs_early",0.0658338594108043,5.7008749850639,0.537604261205486,0.598294296241442,0.774935014907788
"LILRA5","medulla","late_vs_early",-0.345564861856088,-0.121460073641487,-0.537490666617038,0.598395678610021,0.775000579007397
"TSEN15","medulla","late_vs_early",0.0793698914286241,4.73333815266845,0.537228823146706,0.598547571735902,0.775131544464503
"TAB3","medulla","late_vs_early",0.163129773498304,5.0838142171425,0.537082456942422,0.598688263223659,0.775247982581477
"IL21R","medulla","late_vs_early",0.479596863795465,1.30740316356739,0.536834660930959,0.598855450401425,0.775342452496272
"SNRNP40","medulla","late_vs_early",0.0756449443416196,4.21632565083812,0.536704172696487,0.59890159722643,0.775342452496272
"RBPMS","medulla","late_vs_early",0.111825532204063,7.43978830483236,0.536748520484667,0.598913574526006,0.775342452496272
"NXT1","medulla","late_vs_early",-0.0905058922202855,3.9426138199519,-0.536355007006687,0.599137266179152,0.775538346217226
"TXLNG","medulla","late_vs_early",0.11451942825368,4.98187436767333,0.53637095466307,0.599166489397536,0.775538346217226
"ECI2","medulla","late_vs_early",0.196942478494416,6.2002994574161,0.535539914308496,0.599729389362715,0.776201134910188
"GTF2H5","medulla","late_vs_early",0.0848405950680085,3.81697198672823,0.535381963191437,0.599794263989482,0.776219295441843
"CCNQ","medulla","late_vs_early",0.106098451827673,4.83188325406631,0.53521939988263,0.599928011111519,0.776326576168805
"SHF","medulla","late_vs_early",-0.223158236799374,2.84049389759896,-0.535063617060429,0.600051043813559,0.776419975074295
"KCNN3","medulla","late_vs_early",0.220157326303848,1.8777462704412,0.534786378031457,0.600238309111323,0.77659646315276
"CYB5R4","medulla","late_vs_early",-0.09630860883175,4.02694101469554,-0.53461102600723,0.600315053498161,0.776629939984445
"PHRF1","medulla","late_vs_early",0.0616421542046073,6.71932022243436,0.534354284529374,0.600488539273782,0.776779760137243
"XPOT","medulla","late_vs_early",0.139240651256639,6.6248003450572,0.534350748930448,0.600532619958071,0.776779760137243
"MALT1","medulla","late_vs_early",-0.196099608210435,5.41639918589631,-0.53409786295006,0.600703502455486,0.776843117328396
"SPOCK3","medulla","late_vs_early",-0.264446627009595,1.58851481870119,-0.534077767921239,0.600717082291713,0.776843117328396
"PUM1","medulla","late_vs_early",-0.133564763838556,6.49179282924058,-0.534052359296839,0.600734253172139,0.776843117328396
"ASAP3","medulla","late_vs_early",0.146975819740012,5.87326274440924,0.533792093719637,0.600910151916075,0.776955357930645
"ATG12","medulla","late_vs_early",0.0832780398213577,5.30170069314839,0.53371173715265,0.600922831364711,0.776955357930645
"LOC101095575","medulla","late_vs_early",-0.239391643359602,1.33892111103833,-0.533611277073731,0.601032370659804,0.777031179851235
"ATXN1L","medulla","late_vs_early",-0.132076853143504,6.23055879314091,-0.53348952118436,0.601114675618761,0.777068116862859
"FCGRT","medulla","late_vs_early",0.116868032620756,7.96054469531718,0.533418424360804,0.601162738472996,0.777068116862859
"PLXNA3","medulla","late_vs_early",0.0949438236199764,4.04786216302215,0.533131834514739,0.601314915968737,0.77719901981838
"TMEM229B","medulla","late_vs_early",0.139061231594377,4.63790629431351,0.532902848211667,0.601511335064354,0.777328812138995
"CCDC148","medulla","late_vs_early",-0.187865263154344,2.33169701038267,-0.532873450436292,0.601531214803056,0.777328812138995
"MAF","medulla","late_vs_early",0.190542980825963,5.26323438119492,0.532802132035371,0.601579443993695,0.777328812138995
"LOC109501325","medulla","late_vs_early",0.145295544561167,2.58138235520744,0.532682638615301,0.601618998115829,0.777328812138995
"PBX3","medulla","late_vs_early",0.181861634670039,3.83986273265097,0.532587679136796,0.601724479664691,0.77739930871125
"PKP4","medulla","late_vs_early",0.107264648093282,7.42613733994495,0.532247618705835,0.60194724514706,0.777621305775949
"SH2B1","medulla","late_vs_early",-0.0607068580089107,7.14656859410983,-0.531839045903391,0.602189453632446,0.777807534995706
"TNKS1BP1","medulla","late_vs_early",-0.112254731356983,6.62222896830346,-0.531871044036069,0.602209269410859,0.777807534995706
"SKAP2","medulla","late_vs_early",-0.144173376597799,5.86619372487173,-0.531819354462507,0.602244243871372,0.777807534995706
"GTPBP3","medulla","late_vs_early",0.0894832672297774,4.23787821840038,0.531417581697938,0.602474698963476,0.778039352823159
"SELPLG","medulla","late_vs_early",0.285113590917882,3.34535303523884,0.531190701120774,0.60266968683586,0.77822533273476
"LOC109494334","medulla","late_vs_early",-0.237352693519615,1.35816652880948,-0.530940097737434,0.602839324784924,0.778378549686353
"ZC3H15","medulla","late_vs_early",-0.0599628684706595,5.60448416878058,-0.530605490765378,0.603024507066366,0.778551809672914
"TBC1D20","medulla","late_vs_early",-0.0738786884525533,6.15317959664431,-0.530346911109514,0.603199624630144,0.778590047774849
"CCNL1","medulla","late_vs_early",-0.103274935018701,5.95661678326353,-0.530370525074413,0.603215459672769,0.778590047774849
"SPN","medulla","late_vs_early",0.412615713760921,3.00445038042756,0.530290639309998,0.603279064627011,0.778590047774849
"SLC4A1AP","medulla","late_vs_early",-0.0773175952413219,4.89038831122509,-0.53022893290452,0.603279531189875,0.778590047774849
"TRIB3","medulla","late_vs_early",-0.220511862399004,0.431019491565658,-0.530185255156362,0.603309115423886,0.778590047774849
"FAM171B","medulla","late_vs_early",-0.351565341875966,1.56551435485053,-0.530069360975065,0.60342892545383,0.778616502130004
"KCNMA1","medulla","late_vs_early",-0.392039077537826,2.95283267069401,-0.53006539120697,0.603431614148307,0.778616502130004
"CAPN5","medulla","late_vs_early",0.108866808797513,6.19682988385501,0.529940211027508,0.603516400786655,0.778628872948334
"LOC123382044","medulla","late_vs_early",-0.348997914514033,0.651056249779738,-0.529900641449827,0.603543203148659,0.778628872948334
"IBTK","medulla","late_vs_early",-0.15268529171811,5.00862373861794,-0.529752127881733,0.60364380370762,0.77863311211771
"TAF1B","medulla","late_vs_early",0.0913810201534964,3.59663912344171,0.529684281064488,0.6036484911918,0.77863311211771
"UBL4A","medulla","late_vs_early",-0.140747231861374,6.29454740654493,-0.529490952926055,0.60382073922611,0.778787358285852
