"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0160.1","NR4A2",0.0558435148281058,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.670144111666451,0.506393131551157,"NR4A2"
"MA0163.1","PLAG1",-0.125428939083824,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.482897442141747,0.518320027008768,"PLAG1"
"MA0259.1","ARNT::HIF1A",0.199194525727949,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,1.01651237888565,0.207865436005933,"HIF1A"
"MA0476.1","FOS",0.111171933740445,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.790444411147782,0.495819179428345,"FOS"
"MA0478.1","FOSL2",0.335300689381469,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,1.08455929293645,0.0618584746703685,"FOSL2"
"MA0488.1","JUN",-0.0490762424490541,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.25851843413685,0.588249029107439,"JUN"
"MA0497.1","MEF2C",0.0216364352607208,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.462020070154845,0.135488088859171,"MEF2C"
"MA0501.1","MAF::NFE2",-0.0540104604540792,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.82789645632328,0.147136755264912,"MAF"
"MA0504.1","NR2C2",-0.133932898681448,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.0494679283340194,0.9302329235975,"NR2C2"
"MA0506.1","NRF1",0.265924897479034,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.358516284174075,0.12706932132958,"NRF1"
"MA0507.1","POU2F2",0.0485239949381224,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,1.55969797562014,0.0967970792705109,"POU2F2"
"MA0513.1","SMAD2::SMAD3::SMAD4",0.258916408258435,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.168477519832847,0.552834077757077,"SMAD4"
"MA0517.1","STAT1::STAT2",-0.0731616132965902,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.892153553169537,0.153114577868935,"STAT1"
"MA0523.1","TCF7L2",-0.0514922904607698,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.41684490565464,0.143092339078767,"TCF7L2"
"MA0527.1","ZBTB33",0.0983212822810948,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.0650986887417684,0.914667083595947,"ZBTB33"
"MA0076.2","ELK4",-0.0601787673535581,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.453543911657625,0.564367021810182,"ELK4"
"MA0050.2","IRF1",0.0156934142681031,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,1.42681426997678,0.0671876671908609,"IRF1"
"MA0137.3","STAT1",-0.101143999258158,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.892153553169537,0.153114577868935,"STAT1"
"MA0144.2","STAT3",-0.0268716186311124,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.708432150176781,0.0636959946514459,"STAT3"
"MA0140.2","GATA1::TAL1",0.0774204988720157,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,0.760909391800218,0.0716761923256732,"TAL1"
"MA0095.2","YY1",0.122658380793732,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.138238874902464,0.498476034308346,"YY1"
"MA0593.1","FOXP2",-0.0990759482841428,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.483628998360313,0.623427755716405,"FOXP2"
"MA0595.1","SREBF1",-0.00910596909308481,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.394358063631408,0.478982400806204,"SREBF1"
"MA0596.1","SREBF2",-0.11132736293503,0.000783355697064189,"medulla_early","down","enhancer",FALSE,0.998197882616469,-0.285261787057085,0.621044028311948,"SREBF2"
