"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0106.3","TP53",0.216178780120553,0,"medulla_early","up","promoter",TRUE,1,0.268113833620555,0.285380123737421,"TP53"
"MA0861.1","TP73",-0.521964552418516,0,"medulla_early","up","promoter",TRUE,1,-1.05236075986777,0.187407756098221,"TP73"
"MA0862.1","GMEB2",-0.108989342814066,0,"medulla_early","up","promoter",TRUE,1,0.369081875599014,0.1262648203929,"GMEB2"
"MA0863.1","MTF1",-0.0323956345843044,0,"medulla_early","up","promoter",TRUE,1,-0.19359464082563,0.577159351858926,"MTF1"
"MA0024.3","E2F1",-0.210553474287064,0,"medulla_early","up","promoter",TRUE,1,-1.70417326735421,0.0543764814736697,"E2F1"
"MA0028.2","ELK1",-0.278436691204051,0,"medulla_early","up","promoter",TRUE,1,0.293093351721676,0.0909699931476792,"ELK1"
"MA0891.1","GSC2",-0.443443047403252,0,"medulla_early","up","promoter",TRUE,1,-3.79252608567329,0.0220038738285468,"GSC2"
"MA0905.1","HOXC10",0.0673362191894622,0,"medulla_early","up","promoter",TRUE,1,0.212930247047329,0.442224783742765,"HOXC10"
"MA0161.2","NFIC",-0.259499034234976,0,"medulla_early","up","promoter",TRUE,1,0.097679176962334,0.738354796903388,"NFIC"
"MA1110.1","NR1H4",-0.106582746554937,0,"medulla_early","up","promoter",TRUE,1,-2.65290680162632,0.0293717527661552,"NR1H4"
"MA1111.1","NR2F2",-0.350157141476385,0,"medulla_early","up","promoter",TRUE,1,0.0921867673226995,0.725900271836911,"NR2F2"
"MA0014.3","PAX5",-0.159776338104528,0,"medulla_early","up","promoter",TRUE,1,2.11600005888026,0.0318670180300926,"PAX5"
"MA1116.1","RBPJ",-0.0724266487601826,0,"medulla_early","up","promoter",TRUE,1,0.180451508095806,0.470444809777039,"RBPJ"
"MA1117.1","RELB",-0.163590045595086,0,"medulla_early","up","promoter",TRUE,1,1.0746742582194,0.0194798424574245,"RELB"
"MA1120.1","SOX13",-0.383837970317465,0,"medulla_early","up","promoter",TRUE,1,0.311606527364911,0.272124212584795,"SOX13"
"MA1121.1","TEAD2",-0.114488230776522,0,"medulla_early","up","promoter",TRUE,1,0.958886010687263,0.0237339766038364,"TEAD2"
"MA1122.1","TFDP1",-0.00422234447173153,0,"medulla_early","up","promoter",TRUE,1,0.058462387399147,0.716435245855251,"TFDP1"
"MA0750.2","ZBTB7A",0.0431404761461103,0,"medulla_early","up","promoter",TRUE,1,0.269647846350933,0.179638073990771,"ZBTB7A"
"MA0103.3","ZEB1",-0.146917105336323,0,"medulla_early","up","promoter",TRUE,1,0.148375688982562,0.744452460938301,"ZEB1"
"MA1124.1","ZNF24",-0.2207412904325,0,"medulla_early","up","promoter",TRUE,1,-0.123237481588795,0.589634294870035,"ZNF24"
"MA1125.1","ZNF384",-0.0332833547360245,0,"medulla_early","up","promoter",TRUE,1,0.0126906233976918,0.950318411999697,"ZNF384"
"MA1154.1","ZNF282",-0.246220466207318,0,"medulla_early","up","promoter",TRUE,1,-0.310812240175454,0.14447995694465,"ZNF282"
"MA0037.3","GATA3",0.13825118271769,0,"medulla_early","up","promoter",TRUE,1,1.3346717036592,0.0806260329034313,"GATA3"
"MA1126.1","FOS::JUN(var.2)",0.0111040281209664,0,"medulla_early","up","promoter",TRUE,1,0.833230264158733,0.452583737017769,"FOS"
"MA1129.1","FOSL1::JUN(var.2)",0.0223425796371126,0,"medulla_early","up","promoter",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1131.1","FOSL2::JUN(var.2)",-0.0745358630218993,0,"medulla_early","up","promoter",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1132.1","JUN::JUNB",0.0500625873493856,0,"medulla_early","up","promoter",TRUE,1,1.46763912831928,0.0679259533057009,"JUNB"
"MA1133.1","JUN::JUNB(var.2)",-0.0333042153342387,0,"medulla_early","up","promoter",TRUE,1,0.279358340249684,0.53327776811505,"JUN"
"MA1136.1","FOSB::JUNB(var.2)",-0.0508015491985363,0,"medulla_early","up","promoter",TRUE,1,0.96844474611884,0.411848333434714,"FOSB"
"MA1139.1","FOSL2::JUNB(var.2)",0.160728768942903,0,"medulla_early","up","promoter",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1143.1","FOSL1::JUND(var.2)",0.0104355190512653,0,"medulla_early","up","promoter",TRUE,1,1.9734779914701,0.0610657843457058,"FOSL1"
"MA1145.1","FOSL2::JUND(var.2)",0.0225389598153907,0,"medulla_early","up","promoter",TRUE,1,1.11642145947387,0.0267171782287447,"FOSL2"
"MA1151.1","RORC",-0.0256310115464737,0,"medulla_early","up","promoter",TRUE,1,-1.44829188970955,0.0202767377537535,"RORC"
"MA1152.1","SOX15",0.102858495288016,0,"medulla_early","up","promoter",TRUE,1,0.953583951967304,0.160632342851924,"SOX15"
"MA1466.1","ATF6",-0.115223936835248,0,"medulla_early","up","promoter",TRUE,1,-0.20769078701211,0.428682654817829,"ATF6"
"MA1101.2","BACH2",-0.156893507513235,0,"medulla_early","up","promoter",TRUE,1,0.459716888743106,0.378466067576624,"BACH2"
"MA1474.1","CREB3L4",-0.128356839904343,0,"medulla_early","up","promoter",TRUE,1,0.909872145054698,0.0193111826545978,"CREB3L4"
"MA1483.1","ELF2",-0.296389444958513,0,"medulla_early","up","promoter",TRUE,1,0.090553311647553,0.76926287352926,"ELF2"
"MA1484.1","ETS2",0.0511326973044248,0,"medulla_early","up","promoter",TRUE,1,0.674127128136689,0.0922964823216519,"ETS2"
"MA1489.1","FOXN3",-0.203541267393173,0,"medulla_early","up","promoter",TRUE,1,0.160178289234369,0.666277751302449,"FOXN3"
"MA1491.1","GLI3",-0.214186081893405,0,"medulla_early","up","promoter",TRUE,1,0.407270905295038,0.408445282088167,"GLI3"
"MA1496.1","HOXA4",0.147356996225746,0,"medulla_early","up","promoter",TRUE,1,0.517190595932911,0.129097296627107,"HOXA4"
"MA1497.1","HOXA6",-0.114579095125503,0,"medulla_early","up","promoter",TRUE,1,0.195094839051146,0.7873503474939,"HOXA6"
"MA1498.1","HOXA7",-0.175704574681409,0,"medulla_early","up","promoter",TRUE,1,-0.276953008905456,0.388168841493804,"HOXA7"
"MA1500.1","HOXB6",-0.203773361546947,0,"medulla_early","up","promoter",TRUE,1,0.972427033922479,0.037117422551965,"HOXB6"
"MA1501.1","HOXB7",0.119384749142856,0,"medulla_early","up","promoter",TRUE,1,0.796220698308481,0.0449801807976968,"HOXB7"
"MA1502.1","HOXB8",-0.149549075612497,0,"medulla_early","up","promoter",TRUE,1,1.50614907231795,0.028281935823576,"HOXB8"
"MA1505.1","HOXC8",-0.0207591619766987,0,"medulla_early","up","promoter",TRUE,1,0.22990274756825,0.609613463583714,"HOXC8"
"MA1512.1","KLF11",-0.00420619930184785,0,"medulla_early","up","promoter",TRUE,1,0.400278587623946,0.405050733579513,"KLF11"
"MA1513.1","KLF15",-0.00380311041852011,0,"medulla_early","up","promoter",TRUE,1,-1.50515123593805,0.094601456969957,"KLF15"
"MA1515.1","KLF2",-0.00708970262179953,0,"medulla_early","up","promoter",TRUE,1,1.20868607866865,0.0160629005005414,"KLF2"
"MA1517.1","KLF6",-0.0753024808916187,0,"medulla_early","up","promoter",TRUE,1,0.453874513879102,0.250247038580837,"KLF6"
"MA1518.1","LHX1",-0.0903577147757684,0,"medulla_early","up","promoter",TRUE,1,0.859538805973193,0.273437316058076,"LHX1"
"MA1520.1","MAF",-0.213917219443783,0,"medulla_early","up","promoter",TRUE,1,-0.870991278944142,0.0930440080726412,"MAF"
"MA1525.1","NFATC4",-0.0300287386036482,0,"medulla_early","up","promoter",TRUE,1,0.684673032968421,0.0877976400145844,"NFATC4"
"MA1531.1","NR1D1",0.0975919736740769,0,"medulla_early","up","promoter",TRUE,1,-0.508080441846018,0.292798903775563,"NR1D1"
"MA1535.1","NR2C1",-0.178110716749291,0,"medulla_early","up","promoter",TRUE,1,0.0224387231974288,0.962554461719847,"NR2C1"
"MA1541.1","NR6A1",-0.0632950847156515,0,"medulla_early","up","promoter",TRUE,1,0.129919435705774,0.700415493114661,"NR6A1"
"MA1544.1","OVOL1",0.155713836884075,0,"medulla_early","up","promoter",TRUE,1,-0.0542884210873513,0.932093252830415,"OVOL1"
"MA1545.1","OVOL2",-0.066908742675019,0,"medulla_early","up","promoter",TRUE,1,-1.51411161014149,0.0279948551554561,"OVOL2"
"MA1547.1","PITX2",-0.433938297125153,0,"medulla_early","up","promoter",TRUE,1,-2.19794747352486,0.0216477849535036,"PITX2"
"MA1550.1","PPARD",-0.211593677396523,0,"medulla_early","up","promoter",TRUE,1,0.939040456806554,0.0134950986177877,"PPARD"
"MA1554.1","RFX7",-0.134504100204009,0,"medulla_early","up","promoter",TRUE,1,-0.319882325762399,0.695988332884165,"RFX7"
"MA1557.1","SMAD5",0.0858555375759531,0,"medulla_early","up","promoter",TRUE,1,-0.19844517351265,0.667504862339741,"SMAD5"
"MA1558.1","SNAI1",-0.114559983811844,0,"medulla_early","up","promoter",TRUE,1,0.861788063542812,0.0999052927634928,"SNAI1"
"MA1561.1","SOX12",-0.350584713484853,0,"medulla_early","up","promoter",TRUE,1,-0.00135974356103929,0.998023804829377,"SOX12"
"MA1563.1","SOX18",-0.801329771226238,0,"medulla_early","up","promoter",TRUE,1,0.530377666863851,0.210919437528209,"SOX18"
"MA1566.1","TBX3",0.0683325554559877,0,"medulla_early","up","promoter",TRUE,1,1.61773656906076,0.0300687073521453,"TBX3"
"MA1567.1","TBX6",-0.0327346273894475,0,"medulla_early","up","promoter",TRUE,1,-0.0800585809925347,0.903155259195917,"TBX6"
"MA1573.1","THAP11",-0.0491607511241305,0,"medulla_early","up","promoter",TRUE,1,0.0244354180583501,0.93860093078286,"THAP11"
"MA1574.1","THRB",-0.0587476498567971,0,"medulla_early","up","promoter",TRUE,1,-0.871757602464749,0.0162137740761793,"THRB"
"MA1578.1","VEZF1",0.0337148993800813,0,"medulla_early","up","promoter",TRUE,1,0.307129710257832,0.344975733635377,"VEZF1"
"MA1579.1","ZBTB26",0.0465564996071608,0,"medulla_early","up","promoter",TRUE,1,-0.0780110016343287,0.881242888034179,"ZBTB26"
"MA1581.1","ZBTB6",0.0500156975400321,0,"medulla_early","up","promoter",TRUE,1,-0.410264236133438,0.538650528903664,"ZBTB6"
"MA1583.1","ZFP57",-0.248056057170588,0,"medulla_early","up","promoter",TRUE,1,0.134092175958993,0.562705373638005,"ZFP57"
"MA1585.1","ZKSCAN1",-0.332982377961509,0,"medulla_early","up","promoter",TRUE,1,-0.304598762343511,0.145769931770526,"ZKSCAN1"
"MA1589.1","ZNF140",0.125266595684333,0,"medulla_early","up","promoter",TRUE,1,-0.0447137839251823,0.92551117188291,"ZNF140"
"MA1601.1","ZNF75D",-0.158661959834183,0,"medulla_early","up","promoter",TRUE,1,-0.205791944644021,0.211360968701263,"ZNF75D"
"MA1602.1","ZSCAN29",-0.446336630520015,0,"medulla_early","up","promoter",TRUE,1,-0.211109284167653,0.616081035276761,"ZSCAN29"
"MA0605.2","ATF3",-0.0932614050064493,0,"medulla_early","up","promoter",TRUE,1,1.3783222303847,0.0649353280088722,"ATF3"
"MA0463.2","BCL6",0.0696191861294686,0,"medulla_early","up","promoter",TRUE,1,0.299606612688747,0.385286934872243,"BCL6"
"MA0864.2","E2F2",-0.0947929003976817,0,"medulla_early","up","promoter",TRUE,1,-0.216786191028822,0.855788553625119,"E2F2"
"MA0469.3","E2F3",0.155469153241395,0,"medulla_early","up","promoter",TRUE,1,-1.29813101000581,0.0434882470441721,"E2F3"
"MA0470.2","E2F4",-0.100764915639312,0,"medulla_early","up","promoter",TRUE,1,0.333538314515133,0.0558883269588453,"E2F4"
"MA0847.2","FOXD2",0.0704344791798954,0,"medulla_early","up","promoter",TRUE,1,-1.71185376512621,0.0476922763200513,"FOXD2"
"MA0734.2","GLI2",-0.199884330506278,0,"medulla_early","up","promoter",TRUE,1,0.7920876358478,0.126422216899128,"GLI2"
"MA1099.2","HES1",0.0212419880176764,0,"medulla_early","up","promoter",TRUE,1,1.0523647188129,0.0217040749021563,"HES1"
"MA0158.2","HOXA5",0.0297955468611644,0,"medulla_early","up","promoter",TRUE,1,0.498572000283622,0.0898190982935082,"HOXA5"
"MA0594.2","HOXA9",-0.276782696375433,0,"medulla_early","up","promoter",TRUE,1,-0.395853823605739,0.142581043349053,"HOXA9"
"MA0904.2","HOXB5",-0.0108482628215292,0,"medulla_early","up","promoter",TRUE,1,0.9513562847419,0.0328768746966467,"HOXB5"
"MA0910.2","HOXD8",-0.11275911204013,0,"medulla_early","up","promoter",TRUE,1,0.0195025047579254,0.963421332228965,"HOXD8"
"MA0842.2","NRL",-0.48294100470694,0,"medulla_early","up","promoter",TRUE,1,-0.507917598485353,0.222996091684312,"NRL"
"MA0867.2","SOX4",0.0765987224035465,0,"medulla_early","up","promoter",TRUE,1,0.631476589277892,0.180500143593306,"SOX4"
"MA0079.4","SP1",0.046289865954563,0,"medulla_early","up","promoter",TRUE,1,-0.180632118297754,0.728641937763737,"SP1"
"MA0516.2","SP2",-0.0984200934716313,0,"medulla_early","up","promoter",TRUE,1,0.333263735841164,0.0909624918857382,"SP2"
"MA0753.2","ZNF740",-0.0244161601097979,0,"medulla_early","up","promoter",TRUE,1,0.0740848988032319,0.646852173747967,"ZNF740"
"MA1632.1","ATF2",-0.0287766004512697,0,"medulla_early","up","promoter",TRUE,1,-0.23703910398746,0.49811164292577,"ATF2"
"MA1644.1","NFYC",0.0989831195162632,0,"medulla_early","up","promoter",TRUE,1,0.0218313061929445,0.950139638118914,"NFYC"
"MA1649.1","ZBTB12",-0.107927403247794,0,"medulla_early","up","promoter",TRUE,1,0.11882836870654,0.807731451728948,"ZBTB12"
"MA1651.1","ZFP42",-0.335256681132351,0,"medulla_early","up","promoter",TRUE,1,1.3795986142512,0.0701917929827533,"ZFP42"
"MA1652.1","ZKSCAN5",-0.00225959312533952,0,"medulla_early","up","promoter",TRUE,1,0.175729895800091,0.514179238121014,"ZKSCAN5"
"MA1655.1","ZNF341",-0.0313424764272696,0,"medulla_early","up","promoter",TRUE,1,-0.0944097856469739,0.774884105033327,"ZNF341"
"MA1683.1","FOXA3",0.134607468358367,0,"medulla_early","up","promoter",TRUE,1,2.84314408223347,0.0435714266850292,"FOXA3"
"MA0833.2","ATF4",-0.173739649010632,0,"medulla_early","up","promoter",TRUE,1,0.520837578505526,0.0394037648987395,"ATF4"
"MA0102.4","CEBPA",-0.14926308499138,0,"medulla_early","up","promoter",TRUE,1,-0.738576815360503,0.204007466239598,"CEBPA"
"MA0836.2","CEBPD",-0.0330393959136837,0,"medulla_early","up","promoter",TRUE,1,1.438773802334,0.0386344708993244,"CEBPD"
"MA0471.2","E2F6",-0.0302998455591297,0,"medulla_early","up","promoter",TRUE,1,0.0768778221849864,0.763381562456652,"E2F6"
"MA0154.4","EBF1",0.0397591835626327,0,"medulla_early","up","promoter",TRUE,1,0.0125549850936881,0.970460907417909,"EBF1"
"MA0473.3","ELF1",0.0722017584942858,0,"medulla_early","up","promoter",TRUE,1,0.185857579716268,0.592689574785557,"ELF1"
"MA0592.3","ESRRA",-0.165054948474123,0,"medulla_early","up","promoter",TRUE,1,-0.603850735885334,0.126149020809492,"ESRRA"
"MA0765.2","ETV5",-0.0102632106521225,0,"medulla_early","up","promoter",TRUE,1,-1.5518623101589,0.0205922510861573,"ETV5"
"MA1103.2","FOXK2",0.117792390682394,0,"medulla_early","up","promoter",TRUE,1,-0.455562189771514,0.0586136849824151,"FOXK2"
"MA0481.3","FOXP1",0.176923186111594,0,"medulla_early","up","promoter",TRUE,1,0.182612820616685,0.444871328409441,"FOXP1"
"MA1105.2","GRHL2",-0.41813321066441,0,"medulla_early","up","promoter",TRUE,1,0.85188475913007,0.081288610877865,"GRHL2"
"MA0043.3","HLF",-0.202350555231596,0,"medulla_early","up","promoter",TRUE,1,-0.643490632147318,0.0980279086316728,"HLF"
"MA0114.4","HNF4A",-0.133388462956732,0,"medulla_early","up","promoter",TRUE,1,-4.05641177125823,0.0317899523202682,"HNF4A"
"MA0484.2","HNF4G",-0.203121640719846,0,"medulla_early","up","promoter",TRUE,1,-3.1103236919031,0.0134950986177877,"HNF4G"
"MA0039.4","KLF4",-0.0195620421965312,0,"medulla_early","up","promoter",TRUE,1,0.974693044612211,0.0636455015044703,"KLF4"
"MA1107.2","KLF9",-0.0765182554913739,0,"medulla_early","up","promoter",TRUE,1,-0.587903376235794,0.408118900902291,"KLF9"
"MA0495.3","MAFF",-0.167887618743602,0,"medulla_early","up","promoter",TRUE,1,1.6233980809504,0.017958398165307,"MAFF"
"MA0659.2","MAFG",-0.112540146152041,0,"medulla_early","up","promoter",TRUE,1,0.0152952582781625,0.966046275424772,"MAFG"
"MA0496.3","MAFK",-0.0807794027046844,0,"medulla_early","up","promoter",TRUE,1,0.097010989711154,0.796108480555888,"MAFK"
"MA1108.2","MXI1",0.00666549221118196,0,"medulla_early","up","promoter",TRUE,1,-0.906677660770016,0.0388835804979007,"MXI1"
"MA0056.2","MZF1",-0.111709487433643,0,"medulla_early","up","promoter",TRUE,1,0.25305893591519,0.202232546733271,"MZF1"
"MA0089.2","NFE2L1",-0.559740905083816,0,"medulla_early","up","promoter",TRUE,1,0.247186036800803,0.281164169069091,"NFE2L1"
"MA0025.2","NFIL3",-0.197445225893095,0,"medulla_early","up","promoter",TRUE,1,0.790068646035492,0.064194527834963,"NFIL3"
"MA0502.2","NFYB",0.00672807386070051,0,"medulla_early","up","promoter",TRUE,1,0.23677978422968,0.272965768589987,"NFYB"
"MA1112.2","NR4A1",-0.159367993606116,0,"medulla_early","up","promoter",TRUE,1,0.675924232975686,0.583915033713709,"NR4A1"
"MA0679.2","ONECUT1",-0.0848431675566421,0,"medulla_early","up","promoter",TRUE,1,-3.7065724616312,0.0317003906499811,"ONECUT1"
"MA1113.2","PBX2",0.0878388015557294,0,"medulla_early","up","promoter",TRUE,1,0.182851860673326,0.346830635089818,"PBX2"
"MA0508.3","PRDM1",-0.0220231729172831,0,"medulla_early","up","promoter",TRUE,1,0.476147591593726,0.573731024201796,"PRDM1"
"MA0509.2","RFX1",-0.456474760193808,0,"medulla_early","up","promoter",TRUE,1,0.22031524079772,0.341770568814762,"RFX1"
"MA0798.2","RFX3",-0.375906607433917,0,"medulla_early","up","promoter",TRUE,1,-0.0839041882493117,0.875093779565871,"RFX3"
"MA0745.2","SNAI2",-0.105719303139959,0,"medulla_early","up","promoter",TRUE,1,1.17036870659601,0.0134950986177877,"SNAI2"
"MA0522.3","TCF3",0.0257576143045037,0,"medulla_early","up","promoter",TRUE,1,0.507566700207939,0.0280927985771345,"TCF3"
"MA0830.2","TCF4",-0.0520610382483753,0,"medulla_early","up","promoter",TRUE,1,0.389016801723167,0.397974930333454,"TCF4"
"MA0769.2","TCF7",0.10316303654079,0,"medulla_early","up","promoter",TRUE,1,0.55069342337898,0.297036318782577,"TCF7"
"MA0090.3","TEAD1",-0.0954162336458975,0,"medulla_early","up","promoter",TRUE,1,0.144843631425045,0.825466152858346,"TEAD1"
"MA0809.2","TEAD4",-0.235550268099913,0,"medulla_early","up","promoter",TRUE,1,0.765428275730018,0.0404444595868159,"TEAD4"
"MA0003.4","TFAP2A",-0.120862645262049,0,"medulla_early","up","promoter",TRUE,1,1.19516253571842,0.081288610877865,"TFAP2A"
"MA1123.2","TWIST1",0.00546455113609667,0,"medulla_early","up","promoter",TRUE,1,-1.59309069660885,0.0449801807976968,"TWIST1"
"MA0528.2","ZNF263",-0.0591213515103863,0,"medulla_early","up","promoter",TRUE,1,0.271097059250764,0.141801847387358,"ZNF263"
"MA0609.2","CREM",0.133539845464934,0,"medulla_early","up","promoter",TRUE,1,0.790330687779365,0.0838791258343589,"CREM"
