"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0805.1","TBX1",0.0149453029222064,0,"cortex_late","up","enhancer",TRUE,1,2.1449261978677,0.0317196793213829,"TBX1"
"MA0808.1","TEAD3",0.128313555506749,0,"cortex_late","up","enhancer",TRUE,1,0.519955641633381,0.00793978426049497,"TEAD3"
"MA0811.1","TFAP2B",-0.0025512871758977,0,"cortex_late","up","enhancer",TRUE,1,-0.237084005016227,0.551875099791801,"TFAP2B"
"MA0464.2","BHLHE40",0.0107199303320415,0,"cortex_late","up","enhancer",TRUE,1,0.329607409803677,0.317642356491303,"BHLHE40"
"MA0818.1","BHLHE22",0.126283416888133,0,"cortex_late","up","enhancer",TRUE,1,2.62570340289903,0.0175362268964315,"BHLHE22"
"MA0819.1","CLOCK",-0.00387419050201743,0,"cortex_late","up","enhancer",TRUE,1,-0.317821511012725,0.277758135839614,"CLOCK"
"MA0823.1","HEY1",-0.0207517980017435,0,"cortex_late","up","enhancer",TRUE,1,0.125806628875297,0.725730410472569,"HEY1"
"MA0058.3","MAX",-0.0639843394189779,0,"cortex_late","up","enhancer",TRUE,1,0.294662800734311,0.0799634345403793,"MAX"
"MA0825.1","MNT",-0.0434333873560053,0,"cortex_late","up","enhancer",TRUE,1,0.302906271941735,0.167213638976676,"MNT"
"MA0838.1","CEBPG",0.353080382008853,0,"cortex_late","up","enhancer",TRUE,1,0.305243126722244,0.059907451629457,"CEBPG"
"MA0839.1","CREB3L1",-0.359265880550338,0,"cortex_late","up","enhancer",TRUE,1,2.42651411632473,0.00937142501801273,"CREB3L1"
"MA0843.1","TEF",-0.0693539570174408,0,"cortex_late","up","enhancer",TRUE,1,-0.881861603659547,0.00698531122215053,"TEF"
"MA0844.1","XBP1",-0.0542113861579807,0,"cortex_late","up","enhancer",TRUE,1,0.342114108747777,0.0829480281439217,"XBP1"
"MA0032.2","FOXC1",-0.0381912151313903,0,"cortex_late","up","enhancer",TRUE,1,-0.203254550879446,0.651274137422108,"FOXC1"
"MA0846.1","FOXC2",-0.0414446252005671,0,"cortex_late","up","enhancer",TRUE,1,0.422980245283098,0.257109956244467,"FOXC2"
"MA0850.1","FOXP3",0.0194672014951296,0,"cortex_late","up","enhancer",TRUE,1,0.629960337507221,0.398098356481561,"FOXP3"
"MA0855.1","RXRB",0.0707548931836639,0,"cortex_late","up","enhancer",TRUE,1,-0.0208673833180706,0.886281683936467,"RXRB"
"MA0856.1","RXRG",-0.32219250591564,0,"cortex_late","up","enhancer",TRUE,1,-0.336850998988665,0.703592536732438,"RXRG"
"MA0106.3","TP53",0.062626967758642,0,"cortex_late","up","enhancer",TRUE,1,0.611285532919856,0.0658521904163743,"TP53"
"MA0862.1","GMEB2",-0.0201893177671568,0,"cortex_late","up","enhancer",TRUE,1,0.0625284080468242,0.678097042870395,"GMEB2"
"MA0863.1","MTF1",0.089520237376159,0,"cortex_late","up","enhancer",TRUE,1,-0.217529416862878,0.249649921118796,"MTF1"
"MA0024.3","E2F1",-0.221905167351753,0,"cortex_late","up","enhancer",TRUE,1,0.0336666330839055,0.932472173676642,"E2F1"
"MA0028.2","ELK1",-0.0916790604033935,0,"cortex_late","up","enhancer",TRUE,1,0.24092635835186,0.173832506816299,"ELK1"
"MA0886.1","EMX2",0.0965304900848132,0,"cortex_late","up","enhancer",TRUE,1,0.0038008380035679,0.991342081718615,"EMX2"
"MA0889.1","GBX1",0.0407514395853736,0,"cortex_late","up","enhancer",TRUE,1,-0.0916107771471888,0.897775383748752,"GBX1"
"MA0891.1","GSC2",-0.377782455624113,0,"cortex_late","up","enhancer",TRUE,1,-1.25848589432203,0.0869476361504072,"GSC2"
"MA0895.1","HMBOX1",-0.117631389450992,0,"cortex_late","up","enhancer",TRUE,1,-0.238052557641045,0.273346129517088,"HMBOX1"
"MA0899.1","HOXA10",0.0545750932814411,0,"cortex_late","up","enhancer",TRUE,1,-0.31035266242151,0.0504512039170657,"HOXA10"
"MA0903.1","HOXB3",0.0877593461642547,0,"cortex_late","up","enhancer",TRUE,1,0.313284908412333,0.306710999720568,"HOXB3"
"MA0852.2","FOXK1",0.0495356785746015,0,"cortex_late","up","enhancer",TRUE,1,-0.134485470069213,0.393562785491807,"FOXK1"
"MA0036.3","GATA2",-0.0147730969465707,0,"cortex_late","up","enhancer",TRUE,1,-0.90892281750524,0.0275316731499419,"GATA2"
"MA1106.1","HIF1A",0.0376305688380212,0,"cortex_late","up","enhancer",TRUE,1,1.17233151724341,0.00295747396639751,"HIF1A"
"MA0147.3","MYC",-0.103700620757579,0,"cortex_late","up","enhancer",TRUE,1,1.59369877514418,0.00392039588194372,"MYC"
"MA0104.4","MYCN",0.107153379716419,0,"cortex_late","up","enhancer",TRUE,1,-0.281144547923944,0.378093464677391,"MYCN"
"MA0161.2","NFIC",-0.0834222846926957,0,"cortex_late","up","enhancer",TRUE,1,0.0436273452510321,0.83858300186558,"NFIC"
"MA0060.3","NFYA",-0.0959739294363464,0,"cortex_late","up","enhancer",TRUE,1,0.118343667952641,0.464941495194905,"NFYA"
"MA1110.1","NR1H4",-0.0749639502630908,0,"cortex_late","up","enhancer",TRUE,1,-1.46432152794742,0.0290160332017628,"NR1H4"
"MA1114.1","PBX3",0.00958292268742067,0,"cortex_late","up","enhancer",TRUE,1,0.372566142848154,0.323671514043324,"PBX3"
"MA1116.1","RBPJ",0.0707666084483662,0,"cortex_late","up","enhancer",TRUE,1,0.354243261065127,0.0529157472414669,"RBPJ"
"MA1117.1","RELB",-0.0651561494475184,0,"cortex_late","up","enhancer",TRUE,1,1.01172221690503,0.0592750847266929,"RELB"
"MA1120.1","SOX13",-0.14940148088226,0,"cortex_late","up","enhancer",TRUE,1,-0.110795667784516,0.701125737099856,"SOX13"
"MA1121.1","TEAD2",-0.11794195417668,0,"cortex_late","up","enhancer",TRUE,1,0.378590154167507,0.205640859642847,"TEAD2"
"MA1122.1","TFDP1",-0.0971739773917868,0,"cortex_late","up","enhancer",TRUE,1,0.0398925830544039,0.762615861636997,"TFDP1"
"MA0750.2","ZBTB7A",0.0182004045300186,0,"cortex_late","up","enhancer",TRUE,1,0.241835027961858,0.0636969423654887,"ZBTB7A"
"MA0103.3","ZEB1",-0.0469350530838373,0,"cortex_late","up","enhancer",TRUE,1,-0.221755541245513,0.454317257917418,"ZEB1"
"MA1124.1","ZNF24",-0.0505290276479595,0,"cortex_late","up","enhancer",TRUE,1,-0.104250266953811,0.509591246816461,"ZNF24"
"MA1125.1","ZNF384",-0.0954967138241516,0,"cortex_late","up","enhancer",TRUE,1,-0.207547397485206,0.0857121114228499,"ZNF384"
"MA1154.1","ZNF282",-0.217327485365557,0,"cortex_late","up","enhancer",TRUE,1,-0.081807644359813,0.620810139669069,"ZNF282"
"MA0037.3","GATA3",0.0636202901742404,0,"cortex_late","up","enhancer",TRUE,1,-0.0158012693355865,0.960281563501289,"GATA3"
"MA1126.1","FOS::JUN(var.2)",-0.0820273773220563,0,"cortex_late","up","enhancer",TRUE,1,0.0826020248799741,0.94439835226923,"FOS"
"MA1127.1","FOSB::JUN",-0.182022874716123,0,"cortex_late","up","enhancer",TRUE,1,0.236695319839362,0.485227546006482,"JUN"
"MA1129.1","FOSL1::JUN(var.2)",-0.0961690276629952,0,"cortex_late","up","enhancer",TRUE,1,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1131.1","FOSL2::JUN(var.2)",-0.104645071168241,0,"cortex_late","up","enhancer",TRUE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1133.1","JUN::JUNB(var.2)",0.0569601082647981,0,"cortex_late","up","enhancer",TRUE,1,0.236695319839362,0.485227546006482,"JUN"
"MA1136.1","FOSB::JUNB(var.2)",-0.0023050619947087,0,"cortex_late","up","enhancer",TRUE,1,-0.161525958582189,0.898038142465522,"FOSB"
"MA1139.1","FOSL2::JUNB(var.2)",-0.147416303816188,0,"cortex_late","up","enhancer",TRUE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1143.1","FOSL1::JUND(var.2)",0.0729974787099632,0,"cortex_late","up","enhancer",TRUE,1,2.1164680327118,0.0197929391485239,"FOSL1"
"MA1145.1","FOSL2::JUND(var.2)",-0.076584746109412,0,"cortex_late","up","enhancer",TRUE,1,1.02982069670662,0.00558578197927428,"FOSL2"
"MA1146.1","NR1H4::RXRA",-0.317916708008343,0,"cortex_late","up","enhancer",TRUE,1,-1.46432152794742,0.0290160332017628,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.104176668036637,0,"cortex_late","up","enhancer",TRUE,1,-0.356143623481072,0.0459711949172875,"RXRA"
"MA1148.1","PPARA::RXRA",0.093276165525995,0,"cortex_late","up","enhancer",TRUE,1,-1.37811628703652,0.019803145149502,"PPARA"
"MA1149.1","RARA::RXRG",-0.0268646319200121,0,"cortex_late","up","enhancer",TRUE,1,0.136091981256486,0.611362538640729,"RARA"
"MA1151.1","RORC",-0.0546161633017404,0,"cortex_late","up","enhancer",TRUE,1,-1.11452511687552,0.0489929491937334,"RORC"
"MA0831.2","TFE3",-0.123998542088815,0,"cortex_late","up","enhancer",TRUE,1,0.00229924612834509,0.987493810891898,"TFE3"
"MA0693.2","VDR",0.00411923469573772,0,"cortex_late","up","enhancer",TRUE,1,0.33930558321493,0.454946258345994,"VDR"
"MA1418.1","IRF3",0.31216433787095,0,"cortex_late","up","enhancer",TRUE,1,0.306682115366221,0.244257623646754,"IRF3"
"MA1419.1","IRF4",-0.188850434637718,0,"cortex_late","up","enhancer",TRUE,1,2.16513839358483,0.0529157472414669,"IRF4"
"MA1420.1","IRF5",-0.0628526686283628,0,"cortex_late","up","enhancer",TRUE,1,1.54725426674744,0.0552467572711978,"IRF5"
"MA1421.1","TCF7L1",-0.186572845147278,0,"cortex_late","up","enhancer",TRUE,1,0.0138295962882022,0.967849830050751,"TCF7L1"
"MA1464.1","ARNT2",-0.0771137254407401,0,"cortex_late","up","enhancer",TRUE,1,-0.22817613742687,0.482093876246079,"ARNT2"
"MA1471.1","BARX2",-0.0752676104007941,0,"cortex_late","up","enhancer",TRUE,1,1.36449236868885,0.0767377576887523,"BARX2"
"MA1474.1","CREB3L4",-0.207411233609145,0,"cortex_late","up","enhancer",TRUE,1,0.741589929808271,0.0572582355845164,"CREB3L4"
"MA1483.1","ELF2",-0.122077908725148,0,"cortex_late","up","enhancer",TRUE,1,-0.0959251023429504,0.671150630721854,"ELF2"
"MA1484.1","ETS2",-0.17139856956875,0,"cortex_late","up","enhancer",TRUE,1,0.245565019311631,0.380848480870962,"ETS2"
"MA1487.1","FOXE1",-0.114402051825252,0,"cortex_late","up","enhancer",TRUE,1,0.251220572646225,0.866414771816428,"FOXE1"
"MA1489.1","FOXN3",-0.0768709827980532,0,"cortex_late","up","enhancer",TRUE,1,-0.021463822081496,0.934394450068386,"FOXN3"
"MA1491.1","GLI3",0.0531922243605099,0,"cortex_late","up","enhancer",TRUE,1,0.197493343304858,0.420432558765284,"GLI3"
"MA1493.1","HES6",-0.0352154740370496,0,"cortex_late","up","enhancer",TRUE,1,0.116164636784573,0.712028543813991,"HES6"
"MA1496.1","HOXA4",0.0448348894317254,0,"cortex_late","up","enhancer",TRUE,1,-0.335100494956715,0.0840260100357667,"HOXA4"
"MA1497.1","HOXA6",0.180210119863229,0,"cortex_late","up","enhancer",TRUE,1,0.0798267991047208,0.764859569840842,"HOXA6"
"MA1498.1","HOXA7",0.0319928566633036,0,"cortex_late","up","enhancer",TRUE,1,-0.648215791064456,0.0233992953367174,"HOXA7"
"MA1499.1","HOXB4",-0.137098771640749,0,"cortex_late","up","enhancer",TRUE,1,-0.221650499086614,0.434236069075196,"HOXB4"
"MA1500.1","HOXB6",0.113424656303012,0,"cortex_late","up","enhancer",TRUE,1,0.0961797422349768,0.792747952092405,"HOXB6"
"MA1502.1","HOXB8",0.0195508882000102,0,"cortex_late","up","enhancer",TRUE,1,0.287641927932375,0.480252060759669,"HOXB8"
"MA1504.1","HOXC4",-0.0683656067799365,0,"cortex_late","up","enhancer",TRUE,1,0.119712141715202,0.711366561610109,"HOXC4"
"MA1505.1","HOXC8",0.142105025768934,0,"cortex_late","up","enhancer",TRUE,1,0.256911703798522,0.353533977233686,"HOXC8"
"MA1507.1","HOXD4",-0.100447741477057,0,"cortex_late","up","enhancer",TRUE,1,-0.266282647236639,0.255639507718774,"HOXD4"
"MA1508.1","IKZF1",0.0734258838289623,0,"cortex_late","up","enhancer",TRUE,1,2.22001107295305,0.0363179818447436,"IKZF1"
"MA1509.1","IRF6",-0.0472486001483698,0,"cortex_late","up","enhancer",TRUE,1,-0.400123438782607,0.1786866707416,"IRF6"
"MA1511.1","KLF10",-0.0458776558880896,0,"cortex_late","up","enhancer",TRUE,1,1.16421515487143,0.00698531122215053,"KLF10"
"MA1512.1","KLF11",-0.019703202532499,0,"cortex_late","up","enhancer",TRUE,1,0.60779715049051,0.0865189883942141,"KLF11"
"MA1513.1","KLF15",-0.134443694840694,0,"cortex_late","up","enhancer",TRUE,1,-1.2163342939382,0.0568963189960909,"KLF15"
"MA1515.1","KLF2",0.0601123604133385,0,"cortex_late","up","enhancer",TRUE,1,1.07825231297991,0.0124480888089217,"KLF2"
"MA1516.1","KLF3",0.152181555665682,0,"cortex_late","up","enhancer",TRUE,1,0.272535579530264,0.121673824398283,"KLF3"
"MA1517.1","KLF6",0.0862630052853799,0,"cortex_late","up","enhancer",TRUE,1,0.86771683566165,0.0223095177481056,"KLF6"
"MA1518.1","LHX1",-0.263703060962061,0,"cortex_late","up","enhancer",TRUE,1,-1.23035935203172,0.0362673617296545,"LHX1"
"MA1520.1","MAF",0.155389083347675,0,"cortex_late","up","enhancer",TRUE,1,-0.717073390939694,0.140313942794167,"MAF"
"MA1522.1","MAZ",-0.0246220711461529,0,"cortex_late","up","enhancer",TRUE,1,0.0552141297775917,0.804694482654362,"MAZ"
"MA1525.1","NFATC4",0.118351107054648,0,"cortex_late","up","enhancer",TRUE,1,0.977455149495591,0.0761228361587083,"NFATC4"
"MA1531.1","NR1D1",-0.0354992847767868,0,"cortex_late","up","enhancer",TRUE,1,-0.945179172807376,0.0245984270450917,"NR1D1"
"MA1532.1","NR1D2",-0.0184455475706136,0,"cortex_late","up","enhancer",TRUE,1,-0.672368379452131,0.0272825130609225,"NR1D2"
"MA1533.1","NR1I2",0.110676501887384,0,"cortex_late","up","enhancer",TRUE,1,-1.24596288724903,0.161301204909157,"NR1I2"
"MA1534.1","NR1I3",0.0767493930058087,0,"cortex_late","up","enhancer",TRUE,1,-2.72002979511977,0.0233570160399139,"NR1I3"
"MA1541.1","NR6A1",0.135525998574201,0,"cortex_late","up","enhancer",TRUE,1,-0.217266888365558,0.223693506960725,"NR6A1"
"MA1542.1","OSR1",-0.254890915049074,0,"cortex_late","up","enhancer",TRUE,1,-0.291012330687884,0.589932180713017,"OSR1"
"MA1544.1","OVOL1",-0.108993330377106,0,"cortex_late","up","enhancer",TRUE,1,-0.472754789640812,0.342179623666503,"OVOL1"
"MA1545.1","OVOL2",-0.0875200313830407,0,"cortex_late","up","enhancer",TRUE,1,-0.907209065606548,0.175333408515008,"OVOL2"
"MA1547.1","PITX2",-0.179824288150407,0,"cortex_late","up","enhancer",TRUE,1,-0.899741747024079,0.106824570811437,"PITX2"
"MA1548.1","PLAGL2",-0.0153172477315042,0,"cortex_late","up","enhancer",TRUE,1,0.00433253723925286,0.979261986561269,"PLAGL2"
"MA1550.1","PPARD",-0.00463909542300733,0,"cortex_late","up","enhancer",TRUE,1,0.593602782098353,0.0556067092227686,"PPARD"
"MA1554.1","RFX7",-0.341996088141738,0,"cortex_late","up","enhancer",TRUE,1,0.0246182733117943,0.920586308143966,"RFX7"
"MA1557.1","SMAD5",-0.0690180027681908,0,"cortex_late","up","enhancer",TRUE,1,-0.150942801064471,0.510765020740912,"SMAD5"
"MA1558.1","SNAI1",-0.125523659359263,0,"cortex_late","up","enhancer",TRUE,1,1.07137823300724,0.0162831409125398,"SNAI1"
"MA1561.1","SOX12",-0.311092673566476,0,"cortex_late","up","enhancer",TRUE,1,-0.388855539379585,0.1786866707416,"SOX12"
"MA1563.1","SOX18",-0.0955383751181991,0,"cortex_late","up","enhancer",TRUE,1,-0.0219361164698997,0.960098351888765,"SOX18"
"MA1566.1","TBX3",-0.227021938098961,0,"cortex_late","up","enhancer",TRUE,1,0.096232494089957,0.759926920367544,"TBX3"
"MA1567.1","TBX6",-0.0978965798314348,0,"cortex_late","up","enhancer",TRUE,1,-0.544515299224096,0.277758135839614,"TBX6"
"MA1573.1","THAP11",-0.0949512807573338,0,"cortex_late","up","enhancer",TRUE,1,-0.132877282302207,0.459232745580027,"THAP11"
"MA1574.1","THRB",0.0664987465364195,0,"cortex_late","up","enhancer",TRUE,1,-1.64088332630497,0.0117359827762105,"THRB"
"MA1578.1","VEZF1",-0.079070625028665,0,"cortex_late","up","enhancer",TRUE,1,0.132918528911464,0.407446032676259,"VEZF1"
"MA1579.1","ZBTB26",-0.043228306008654,0,"cortex_late","up","enhancer",TRUE,1,-0.340993936341768,0.217014701723913,"ZBTB26"
"MA1581.1","ZBTB6",-0.272443862112763,0,"cortex_late","up","enhancer",TRUE,1,-0.15999992993106,0.67155032778739,"ZBTB6"
"MA1583.1","ZFP57",0.128137169326289,0,"cortex_late","up","enhancer",TRUE,1,-0.102293792219129,0.484423324620714,"ZFP57"
"MA1589.1","ZNF140",-0.132126078436178,0,"cortex_late","up","enhancer",TRUE,1,0.393899644559988,0.161732179270547,"ZNF140"
"MA1592.1","ZNF274",-0.18276663176488,0,"cortex_late","up","enhancer",TRUE,1,0.386631308249538,0.159072619765945,"ZNF274"
"MA1593.1","ZNF317",-0.100803570139328,0,"cortex_late","up","enhancer",TRUE,1,0.193400861198292,0.0929874116877458,"ZNF317"
"MA1594.1","ZNF382",0.350496866162735,0,"cortex_late","up","enhancer",TRUE,1,-0.0830214501206012,0.792374614051998,"ZNF382"
"MA1600.1","ZNF684",-0.213978007476566,0,"cortex_late","up","enhancer",TRUE,1,0.253799891779798,0.352824517271512,"ZNF684"
"MA1601.1","ZNF75D",0.0328670592897078,0,"cortex_late","up","enhancer",TRUE,1,-0.0362019657369963,0.808290956970266,"ZNF75D"
"MA1602.1","ZSCAN29",-0.310214250482906,0,"cortex_late","up","enhancer",TRUE,1,-0.16014756295271,0.37273470371067,"ZSCAN29"
"MA0605.2","ATF3",-0.1971624659428,0,"cortex_late","up","enhancer",TRUE,1,1.21875432597113,0.0351582015682901,"ATF3"
"MA0864.2","E2F2",-0.332828592307948,0,"cortex_late","up","enhancer",TRUE,1,2.16203592414378,0.0314102810843789,"E2F2"
"MA0469.3","E2F3",-0.0816905778706718,0,"cortex_late","up","enhancer",TRUE,1,0.094022181741158,0.778202464342113,"E2F3"
"MA0470.2","E2F4",-0.135709261782533,0,"cortex_late","up","enhancer",TRUE,1,0.252386782389945,0.172293205725189,"E2F4"
"MA0612.2","EMX1",0.0889134938274641,0,"cortex_late","up","enhancer",TRUE,1,-1.49309266393426,0.0183496692121575,"EMX1"
"MA0847.2","FOXD2",-0.107286103472715,0,"cortex_late","up","enhancer",TRUE,1,-0.651122989619007,0.186217312814842,"FOXD2"
"MA0766.2","GATA5",0.122172585657595,0,"cortex_late","up","enhancer",TRUE,1,-0.878781227047609,0.0858825420852299,"GATA5"
"MA0038.2","GFI1",-0.31118739891251,0,"cortex_late","up","enhancer",TRUE,1,2.37718264921134,0.0251792297685187,"GFI1"
"MA1099.2","HES1",-0.200407326448993,0,"cortex_late","up","enhancer",TRUE,1,0.330834904257453,0.233765201687004,"HES1"
"MA0900.2","HOXA2",-0.0684971673276458,0,"cortex_late","up","enhancer",TRUE,1,0.436270978219671,0.256682012109033,"HOXA2"
"MA0158.2","HOXA5",-0.0679305595578468,0,"cortex_late","up","enhancer",TRUE,1,0.0249634331545669,0.924492737629551,"HOXA5"
"MA0594.2","HOXA9",0.352365027191547,0,"cortex_late","up","enhancer",TRUE,1,-0.202229074377168,0.355081223474083,"HOXA9"
"MA0902.2","HOXB2",-0.0846046186138008,0,"cortex_late","up","enhancer",TRUE,1,0.163351086883023,0.6445039888255,"HOXB2"
"MA0904.2","HOXB5",-0.0324111971646186,0,"cortex_late","up","enhancer",TRUE,1,-0.0301866597437899,0.94624728521372,"HOXB5"
"MA0912.2","HOXD3",-0.0461868831304937,0,"cortex_late","up","enhancer",TRUE,1,-0.169441925491237,0.532558320585433,"HOXD3"
"MA0910.2","HOXD8",0.045910238110193,0,"cortex_late","up","enhancer",TRUE,1,-0.224916284023403,0.476287889403581,"HOXD8"
"MA0913.2","HOXD9",-0.000823480616064742,0,"cortex_late","up","enhancer",TRUE,1,-0.230427773357123,0.408626010330785,"HOXD9"
"MA0703.2","LMX1B",0.112322048701629,0,"cortex_late","up","enhancer",TRUE,1,-1.84151344452386,0.02188947523314,"LMX1B"
"MA0842.2","NRL",0.195907704116459,0,"cortex_late","up","enhancer",TRUE,1,-0.673884997599162,0.0390147111492045,"NRL"
"MA0075.3","PRRX2",0.169634477498764,0,"cortex_late","up","enhancer",TRUE,1,2.07856064404723,0.0214669467092927,"PRRX2"
"MA0867.2","SOX4",-0.268173054756007,0,"cortex_late","up","enhancer",TRUE,1,0.304878863647484,0.549826892992682,"SOX4"
"MA0079.4","SP1",-0.0884900622220375,0,"cortex_late","up","enhancer",TRUE,1,-0.0412343232999097,0.833888977459003,"SP1"
"MA0516.2","SP2",0.0207894478637067,0,"cortex_late","up","enhancer",TRUE,1,0.0623367603781722,0.743913208959988,"SP2"
"MA0746.2","SP3",-0.05077853156393,0,"cortex_late","up","enhancer",TRUE,1,0.114216776442655,0.533190796325895,"SP3"
"MA0632.2","TCFL5",-0.13002422225695,0,"cortex_late","up","enhancer",TRUE,1,-0.21501536313166,0.352195333636826,"TCFL5"
"MA0871.2","TFEC",0.00418014193347993,0,"cortex_late","up","enhancer",TRUE,1,-1.10606020771437,0.0808643859250289,"TFEC"
"MA0753.2","ZNF740",0.0336764518128057,0,"cortex_late","up","enhancer",TRUE,1,0.139775883695298,0.394174632977324,"ZNF740"
"MA1632.1","ATF2",-0.222135948669365,0,"cortex_late","up","enhancer",TRUE,1,-0.201970260032635,0.197676896877495,"ATF2"
"MA1643.1","NFIB",-0.236231584114389,0,"cortex_late","up","enhancer",TRUE,1,-0.78864004297513,0.0352126130323532,"NFIB"
"MA1644.1","NFYC",-0.209503715818371,0,"cortex_late","up","enhancer",TRUE,1,-0.416390299476713,0.0290177312215247,"NFYC"
"MA1647.1","PRDM4",0.0217755728832048,0,"cortex_late","up","enhancer",TRUE,1,0.049734502285621,0.795163439674236,"PRDM4"
"MA1649.1","ZBTB12",0.0694640404289553,0,"cortex_late","up","enhancer",TRUE,1,-0.165819949824174,0.65610607587717,"ZBTB12"
"MA1650.1","ZBTB14",-0.113539345064094,0,"cortex_late","up","enhancer",TRUE,1,-0.153229288156395,0.307659738514577,"ZBTB14"
"MA1651.1","ZFP42",0.111171610329303,0,"cortex_late","up","enhancer",TRUE,1,0.618914101403824,0.19302286285418,"ZFP42"
"MA1652.1","ZKSCAN5",0.0414501273934729,0,"cortex_late","up","enhancer",TRUE,1,-0.0995247601219065,0.536894319684349,"ZKSCAN5"
"MA1653.1","ZNF148",0.0128214919074576,0,"cortex_late","up","enhancer",TRUE,1,-0.294257073010334,0.100108373515859,"ZNF148"
"MA1654.1","ZNF16",0.184979924835636,0,"cortex_late","up","enhancer",TRUE,1,0.0387634777102375,0.847609484520504,"ZNF16"
"MA1655.1","ZNF341",-0.00737113019674585,0,"cortex_late","up","enhancer",TRUE,1,-0.0610025176493343,0.788875146762828,"ZNF341"
"MA1656.1","ZNF449",-0.164212170200891,0,"cortex_late","up","enhancer",TRUE,1,0.285826144046208,0.428945172737478,"ZNF449"
"MA1657.1","ZNF652",0.202933112047355,0,"cortex_late","up","enhancer",TRUE,1,-0.214769070918545,0.308541549322719,"ZNF652"
"MA0833.2","ATF4",0.287302275370542,0,"cortex_late","up","enhancer",TRUE,1,0.533464040223653,0.0446001367314445,"ATF4"
"MA0018.4","CREB1",-0.0346636492301551,0,"cortex_late","up","enhancer",TRUE,1,0.000478529734493804,0.998525289873834,"CREB1"
"MA0471.2","E2F6",-0.0352793368537601,0,"cortex_late","up","enhancer",TRUE,1,0.252686907750524,0.0670080767320751,"E2F6"
"MA0162.4","EGR1",-0.142679852038798,0,"cortex_late","up","enhancer",TRUE,1,0.998863709365167,0.185626555180147,"EGR1"
"MA0598.3","EHF",0.0485243090577079,0,"cortex_late","up","enhancer",TRUE,1,1.7461012905278,0.0048133053088007,"EHF"
"MA0473.3","ELF1",-0.0189732966387925,0,"cortex_late","up","enhancer",TRUE,1,0.191685550840803,0.226312422972223,"ELF1"
"MA0640.2","ELF3",0.0371466366502471,0,"cortex_late","up","enhancer",TRUE,1,1.4025411904528,0.0105383275414171,"ELF3"
"MA0761.2","ETV1",0.0689805702008872,0,"cortex_late","up","enhancer",TRUE,1,0.24093031494394,0.410147067585754,"ETV1"
"MA0764.2","ETV4",0.0119138942266481,0,"cortex_late","up","enhancer",TRUE,1,2.73843382035105,0.0048133053088007,"ETV4"
"MA0765.2","ETV5",0.024620707733682,0,"cortex_late","up","enhancer",TRUE,1,-0.606866492628611,0.282656919838024,"ETV5"
"MA1103.2","FOXK2",0.135229371161272,0,"cortex_late","up","enhancer",TRUE,1,-0.357340901255414,0.0441143315290918,"FOXK2"
"MA0481.3","FOXP1",-0.0235340664090318,0,"cortex_late","up","enhancer",TRUE,1,0.0699817936924472,0.802846461320763,"FOXP1"
"MA0062.3","GABPA",0.0658647612975596,0,"cortex_late","up","enhancer",TRUE,1,-0.258468075575812,0.0755623456947452,"GABPA"
"MA0482.2","GATA4",0.0114147897840269,0,"cortex_late","up","enhancer",TRUE,1,-0.410750694985459,0.745577611553976,"GATA4"
"MA1104.2","GATA6",0.0499704309279885,0,"cortex_late","up","enhancer",TRUE,1,1.17421609565501,0.0480342580794902,"GATA6"
"MA1105.2","GRHL2",-0.0255038930733429,0,"cortex_late","up","enhancer",TRUE,1,0.220827700424872,0.43048691597002,"GRHL2"
"MA0114.4","HNF4A",-0.125618740159202,0,"cortex_late","up","enhancer",TRUE,1,-1.23007976463855,0.0977501598026493,"HNF4A"
"MA0484.2","HNF4G",-0.0608005681900119,0,"cortex_late","up","enhancer",TRUE,1,-1.63629288463108,0.0176087917676422,"HNF4G"
"MA0039.4","KLF4",0.0185696825814254,0,"cortex_late","up","enhancer",TRUE,1,1.15572960908638,0.00424104458279326,"KLF4"
"MA1107.2","KLF9",0.00214800381819735,0,"cortex_late","up","enhancer",TRUE,1,-0.127729319387472,0.82451556064693,"KLF9"
"MA0495.3","MAFF",0.0497808432104749,0,"cortex_late","up","enhancer",TRUE,1,1.17456174518357,0.0298075747008926,"MAFF"
"MA0659.2","MAFG",0.0899481587102526,0,"cortex_late","up","enhancer",TRUE,1,0.113821361373602,0.531898520522452,"MAFG"
"MA0496.3","MAFK",-0.052868900791978,0,"cortex_late","up","enhancer",TRUE,1,-0.0601619570222027,0.821042255672422,"MAFK"
"MA0052.4","MEF2A",-0.0430227950606596,0,"cortex_late","up","enhancer",TRUE,1,0.261467378772239,0.0935067954043533,"MEF2A"
"MA0620.3","MITF",0.257118720691887,0,"cortex_late","up","enhancer",TRUE,1,-0.418019200584777,0.0936136381068117,"MITF"
"MA1108.2","MXI1",-0.177463512680186,0,"cortex_late","up","enhancer",TRUE,1,-0.832187315762122,0.0377797473826803,"MXI1"
"MA0056.2","MZF1",-0.0436706796379323,0,"cortex_late","up","enhancer",TRUE,1,0.22839474111009,0.272126907316133,"MZF1"
